Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	157	50	12	360	420
2	59	113	13	420	480
3	94	12	34	60	120
4	11	191	41	360	420
5	271	105	53	180	240
6	175	107	63	120	180
7	135	38	92	240	300
8	125	136	94	180	240
9	271	105	106	180	240
10	12	275	115	420	480
11	283	275	124	180	240
12	38	139	147	180	240
13	215	295	153	300	360
14	183	23	166	240	300
15	208	47	178	300	360
16	283	275	179	420	480
17	222	100	192	240	300
18	215	295	221	360	420
19	139	250	239	420	480
20	159	41	263	360	420
21	110	262	271	420	480
22	296	211	272	300	360
23	262	164	278	420	480
24	175	107	346	480	540
25	9	30	349	480	540
26	88	49	356	420	480
27	203	283	402	480	540
28	211	239	419	480	540
29	176	70	419	480	540
30	183	80	421	480	540
31	80	35	428	480	540
32	4	97	428	480	540
33	12	275	441	480	540
34	88	49	453	480	540
35	109	148	469	480	540
36	274	256	477	480	540
37	157	12	478	480	540
