Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	150	104	3	180	240
2	159	41	19	480	540
3	222	100	38	480	540
4	267	29	42	60	120
5	4	97	64	480	540
6	157	12	71	360	420
7	265	197	91	180	240
8	28	141	99	480	540
9	1	81	102	360	420
10	99	105	151	480	540
11	211	239	153	180	240
12	289	130	154	360	420
13	235	31	191	360	420
14	262	164	200	480	540
15	38	139	208	300	360
16	94	109	211	420	480
17	135	38	220	300	360
18	106	168	220	420	480
19	139	270	234	240	300
20	183	23	256	300	360
21	222	100	256	360	420
22	167	171	269	300	360
23	228	276	273	360	420
24	183	43	280	300	360
25	51	278	292	420	480
26	7	31	293	300	360
27	26	27	301	480	540
28	12	275	308	480	540
29	28	141	336	420	480
30	159	41	340	420	480
31	53	141	358	480	540
32	211	174	366	480	540
33	235	31	382	480	540
34	180	98	383	420	480
35	149	76	394	420	480
36	31	68	414	480	540
37	139	270	417	480	540
38	211	174	435	480	540
39	1	81	437	480	540
40	26	27	457	480	540
41	205	130	458	480	540
42	175	107	464	480	540
43	28	141	469	480	540
44	188	198	471	480	540
45	213	119	471	480	540
46	141	120	475	480	540
47	158	140	477	480	540
