Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	24	24	1	328	388
2	6	135	3	376	436
3	99	112	5	395	455
4	43	135	11	271	331
5	104	106	14	179	239
6	59	52	22	302	362
7	4	23	25	405	465
8	88	35	27	391	451
9	25	26	31	180	240
10	74	99	35	310	370
11	74	93	38	40	100
12	101	107	43	130	190
13	85	106	43	164	224
14	109	131	47	258	318
15	28	33	51	145	205
16	21	48	53	472	532
17	24	24	56	197	257
18	103	34	62	273	333
19	118	131	65	126	186
20	21	48	70	204	264
21	57	59	71	99	159
22	85	106	72	307	367
23	30	24	74	307	367
24	95	77	81	99	159
25	137	6	84	233	293
26	139	10	87	437	497
27	127	28	94	133	193
28	74	96	96	347	407
29	74	96	97	442	502
30	137	6	98	401	461
31	131	31	105	147	207
32	57	59	108	460	520
33	24	24	110	198	258
34	127	28	118	178	238
35	84	99	119	316	376
36	88	35	123	232	292
37	4	125	126	337	397
38	99	108	131	353	413
39	0	117	132	192	252
40	36	132	135	456	516
41	131	31	138	146	206
42	96	74	142	240	300
43	34	79	142	468	528
44	110	66	152	403	463
45	24	24	158	161	221
46	57	59	159	225	285
47	6	135	160	242	302
48	113	69	161	366	426
49	95	77	162	171	231
50	113	69	166	281	341
51	99	112	169	464	524
52	104	106	169	316	376
53	30	24	178	282	342
54	28	78	178	353	413
55	86	36	187	279	339
56	118	131	190	270	330
57	103	111	192	265	325
58	103	111	199	399	459
59	107	105	200	389	449
60	121	110	203	289	349
61	8	119	205	244	304
62	24	24	207	437	497
63	4	28	216	424	484
64	115	134	216	438	498
65	28	33	222	402	462
66	86	36	223	347	407
67	103	111	225	384	444
68	85	106	227	329	389
69	107	63	228	396	456
70	28	78	237	386	446
71	21	48	237	268	328
72	87	39	241	422	482
73	4	30	242	397	457
74	28	33	243	254	314
75	0	117	246	332	392
76	34	79	248	253	313
77	101	107	248	331	391
78	77	100	248	431	491
79	64	61	254	366	426
80	0	27	255	321	381
81	103	34	255	307	367
82	95	35	258	343	403
83	127	112	259	406	466
84	16	39	259	404	464
85	119	136	264	353	413
86	104	106	276	478	538
87	61	48	283	304	364
88	21	44	292	295	355
89	4	23	303	322	382
90	134	31	310	358	418
91	21	26	311	452	512
92	85	106	311	444	504
93	107	105	316	419	479
94	36	105	320	378	438
95	21	44	320	376	436
96	109	131	322	406	466
97	88	35	323	357	417
98	93	75	330	406	466
99	21	44	332	480	540
100	36	105	337	462	522
101	43	140	339	369	429
102	127	112	350	388	448
103	4	125	357	442	502
104	4	30	358	423	483
105	103	106	358	440	500
106	113	69	362	409	469
107	134	31	364	399	459
108	4	23	364	465	525
109	8	119	368	473	533
110	103	106	368	373	433
111	134	31	370	446	506
112	1	24	374	435	495
113	28	99	378	467	527
114	125	108	380	387	447
115	61	48	381	473	533
116	30	31	384	386	446
117	86	36	384	399	459
118	99	112	391	398	458
119	84	36	393	425	485
120	25	26	394	459	519
121	99	112	396	471	531
122	92	107	400	434	494
123	61	54	401	470	530
124	7	115	401	464	524
125	129	9	402	452	512
126	88	35	402	415	475
127	125	108	404	435	495
128	109	131	405	441	501
129	99	108	414	420	480
130	36	105	417	419	479
131	7	115	419	420	480
132	4	30	424	449	509
133	123	112	425	459	519
134	107	105	429	468	528
135	74	96	431	448	508
136	103	34	434	480	540
137	4	23	435	449	509
138	136	29	441	458	518
139	21	26	441	452	512
140	84	99	441	458	518
141	85	106	444	478	538
142	134	31	448	455	515
143	134	31	455	457	517
144	127	28	456	463	523
145	67	55	462	465	525
146	30	31	470	474	534
147	43	140	478	479	539
148	110	66	479	479	539
