Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	127	29	2	147	207
2	57	59	3	26	86
3	10	134	12	25	85
4	125	108	13	182	242
5	4	30	18	82	142
6	127	28	26	192	252
7	7	115	28	335	395
8	103	111	30	268	328
9	21	44	42	266	326
10	40	132	43	204	264
11	36	105	48	315	375
12	109	131	49	345	405
13	92	107	49	268	328
14	8	119	51	269	329
15	36	105	53	367	427
16	43	140	55	217	277
17	95	35	57	113	173
18	21	44	65	100	160
19	104	106	66	430	490
20	115	134	76	205	265
21	125	108	77	384	444
22	110	66	82	278	338
23	130	27	90	438	498
24	74	99	90	392	452
25	16	39	91	210	270
26	28	78	94	360	420
27	107	63	100	370	430
28	95	35	102	126	186
29	43	140	103	369	429
30	101	107	104	139	199
31	61	54	107	126	186
32	99	108	108	232	292
33	121	110	115	420	480
34	96	74	121	352	412
35	18	38	123	281	341
36	113	69	123	234	294
37	90	104	126	301	361
38	88	72	133	285	345
39	110	66	134	404	464
40	61	48	141	406	466
41	30	31	142	380	440
42	99	108	147	181	241
43	7	115	150	302	362
44	24	24	151	373	433
45	33	131	151	223	283
46	61	54	153	378	438
47	43	140	155	301	361
48	131	31	175	230	290
49	4	28	176	388	448
50	115	134	179	253	313
51	18	38	181	388	448
52	74	96	185	297	357
53	30	24	187	424	484
54	21	26	188	355	415
55	134	31	191	442	502
56	61	48	192	285	345
57	21	25	194	469	529
58	61	48	199	219	279
59	16	39	205	282	342
60	74	99	208	453	513
61	92	107	211	336	396
62	16	39	214	315	375
63	104	106	218	278	338
64	132	24	224	280	340
65	28	78	229	451	511
66	101	107	230	249	309
67	139	10	233	388	448
68	4	23	235	461	521
69	34	79	235	399	459
70	109	131	238	259	319
71	139	10	241	411	471
72	36	132	243	406	466
73	10	134	246	265	325
74	21	44	246	260	320
75	103	69	248	474	534
76	101	107	251	356	416
77	136	29	252	264	324
78	57	59	255	340	400
79	127	28	255	367	427
80	19	39	256	434	494
81	123	112	256	363	423
82	88	72	259	434	494
83	107	105	264	349	409
84	103	106	268	440	500
85	29	28	270	446	506
86	103	111	272	464	524
87	4	23	278	383	443
88	77	100	280	438	498
89	4	23	282	420	480
90	36	105	283	348	408
91	99	112	283	467	527
92	57	59	284	406	466
93	7	115	287	435	495
94	4	23	290	438	498
95	30	24	291	471	531
96	59	52	294	381	441
97	18	38	303	391	451
98	101	107	304	309	369
99	86	37	306	435	495
100	139	10	307	395	455
101	127	29	311	442	502
102	77	100	321	365	425
103	139	10	323	417	477
104	4	125	326	359	419
105	34	79	328	387	447
106	95	35	332	438	498
107	34	138	338	379	439
108	36	132	343	468	528
109	86	102	345	413	473
110	132	24	346	416	476
111	43	135	346	350	410
112	103	111	346	384	444
113	85	106	350	444	504
114	92	107	351	459	519
115	16	38	351	480	540
116	40	132	352	473	533
117	4	28	355	418	478
118	87	39	355	415	475
119	59	52	361	441	501
120	43	140	367	430	490
121	84	99	369	434	494
122	99	112	371	448	508
123	127	28	377	448	508
124	77	100	381	420	480
125	10	137	381	401	461
126	43	140	382	462	522
127	61	48	391	474	534
128	95	77	392	427	487
129	95	77	396	476	536
130	98	70	406	473	533
131	129	9	413	442	502
132	30	24	418	427	487
133	36	105	418	472	532
134	8	119	419	440	500
135	25	26	421	473	533
136	118	131	424	458	518
137	127	29	428	480	540
138	28	99	428	465	525
139	62	58	429	462	522
140	21	26	432	473	533
141	61	54	434	466	526
142	34	138	434	480	540
143	87	39	434	449	509
144	74	93	435	447	507
145	28	99	436	450	510
146	0	117	436	447	507
147	103	111	437	439	499
148	36	132	441	457	517
149	7	115	443	469	529
150	59	52	445	448	508
151	77	100	447	451	511
152	30	24	450	460	520
153	95	35	454	470	530
154	22	22	456	466	526
155	62	58	465	465	525
156	43	135	469	471	531
157	88	72	471	474	534
158	30	24	472	473	533
159	87	39	473	479	539
160	4	23	479	480	540
161	6	135	480	480	540
