Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	85	128	6	240	300
2	278	221	10	420	480
3	138	306	18	180	240
4	170	114	20	360	420
5	73	292	23	60	120
6	159	164	80	120	180
7	374	163	80	360	420
8	154	68	116	180	240
9	234	20	118	120	180
10	194	65	122	180	240
11	269	203	135	180	240
12	196	107	147	360	420
13	387	267	153	480	540
14	221	225	161	300	360
15	320	166	162	180	240
16	49	222	174	420	480
17	161	346	180	420	480
18	73	292	199	240	300
19	279	262	215	480	540
20	175	304	221	420	480
21	196	107	230	300	360
22	36	288	239	240	300
23	234	37	243	420	480
24	343	322	243	300	360
25	248	126	249	300	360
26	345	195	264	300	360
27	244	285	272	480	540
28	36	288	298	420	480
29	40	153	301	420	480
30	140	131	328	480	540
31	36	288	330	480	540
32	267	295	340	360	420
33	56	156	347	420	480
34	246	244	348	480	540
35	287	343	349	360	420
36	244	135	352	420	480
37	320	166	371	420	480
38	169	235	374	480	540
39	395	167	377	480	540
40	52	94	378	420	480
41	8	384	389	420	480
42	234	20	391	420	480
43	38	366	405	420	480
44	125	122	418	480	540
45	267	321	422	480	540
46	49	222	458	480	540
