Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	168	100	5	120	180
2	369	118	6	480	540
3	350	207	12	240	300
4	17	99	52	480	540
5	279	262	65	360	420
6	306	361	74	240	300
7	350	207	82	420	480
8	395	167	84	360	420
9	203	40	97	240	300
10	255	80	110	420	480
11	52	94	116	420	480
12	57	381	142	240	300
13	350	207	161	360	420
14	17	99	203	300	360
15	14	53	220	240	300
16	300	64	245	420	480
17	344	236	246	360	420
18	320	166	248	480	540
19	307	396	267	300	360
20	278	221	269	300	360
21	175	304	276	300	360
22	36	288	277	300	360
23	387	267	279	480	540
24	31	360	283	300	360
25	369	118	284	420	480
26	239	252	285	300	360
27	267	321	286	480	540
28	142	379	303	420	480
29	26	199	325	480	540
30	175	304	337	480	540
31	343	322	341	360	420
32	84	221	371	420	480
33	56	156	409	480	540
34	213	305	409	420	480
35	49	222	443	480	540
36	169	235	443	480	540
37	359	31	448	480	540
38	387	267	452	480	540
39	138	306	458	480	540
40	278	221	464	480	540
41	116	102	465	480	540
42	279	262	466	480	540
43	16	114	468	480	540
44	17	99	468	480	540
45	36	203	477	480	540
