Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	85	128	7	180	240
2	343	322	9	420	480
3	344	236	23	120	180
4	191	167	52	180	240
5	142	385	59	240	300
6	349	135	63	300	360
7	294	249	80	240	300
8	161	346	80	420	480
9	103	361	96	420	480
10	299	399	100	300	360
11	36	203	103	420	480
12	122	105	108	420	480
13	14	53	127	300	360
14	73	292	140	420	480
15	342	154	142	360	420
16	238	124	171	300	360
17	122	105	203	240	300
18	57	381	208	420	480
19	142	385	209	300	360
20	92	238	259	300	360
21	320	166	273	360	420
22	29	9	279	420	480
23	78	194	281	360	420
24	350	207	293	420	480
25	387	267	295	480	540
26	60	319	302	480	540
27	247	377	302	480	540
28	287	279	306	420	480
29	244	135	310	360	420
30	350	207	317	420	480
31	161	346	325	420	480
32	154	68	326	480	540
33	202	158	359	360	420
34	223	41	377	480	540
35	154	68	380	420	480
36	320	166	384	480	540
37	87	164	385	420	480
38	269	203	389	420	480
39	137	68	391	480	540
40	267	321	403	480	540
41	14	53	442	480	540
42	85	128	447	480	540
43	52	94	450	480	540
44	359	31	466	480	540
