Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	167	176	3	60	120
2	56	212	4	60	120
3	163	150	7	420	480
4	165	113	8	180	240
5	234	213	13	420	480
6	159	110	22	180	240
7	241	71	23	60	120
8	241	71	25	360	420
9	157	276	30	120	180
10	172	225	39	360	420
11	279	189	45	360	420
12	108	80	53	480	540
13	160	108	61	300	360
14	67	154	61	300	360
15	8	265	63	360	420
16	239	295	64	180	240
17	113	188	65	420	480
18	236	240	70	120	180
19	263	291	79	480	540
20	255	132	86	120	180
21	8	265	95	240	300
22	134	148	111	480	540
23	217	73	137	180	240
24	134	146	140	420	480
25	131	220	146	300	360
26	168	176	146	480	540
27	253	84	154	240	300
28	61	138	161	480	540
29	165	113	162	480	540
30	205	130	163	180	240
31	136	104	170	180	240
32	227	26	171	360	420
33	37	126	194	240	300
34	18	184	195	300	360
35	72	89	202	420	480
36	72	89	202	480	540
37	137	104	204	360	420
38	18	184	211	480	540
39	56	212	212	360	420
40	217	73	215	300	360
41	172	225	219	420	480
42	278	177	220	360	420
43	168	176	236	240	300
44	165	113	237	240	300
45	54	285	246	420	480
46	1	272	249	480	540
47	213	68	251	480	540
48	18	184	254	360	420
49	155	28	266	300	360
50	205	130	270	300	360
51	155	28	270	360	420
52	263	291	272	360	420
53	278	177	277	300	360
54	18	184	295	420	480
55	148	288	299	360	420
56	161	112	301	360	420
57	5	195	303	420	480
58	119	254	305	360	420
59	250	130	313	360	420
60	150	184	319	480	540
61	34	5	322	480	540
62	172	225	328	480	540
63	113	188	333	360	420
64	227	26	336	360	420
65	157	221	350	480	540
66	227	26	351	420	480
67	252	219	353	480	540
68	145	184	358	360	420
69	18	184	380	480	540
70	278	177	380	420	480
71	220	74	395	480	540
72	212	270	400	480	540
73	234	213	403	420	480
74	205	130	406	420	480
75	67	154	407	420	480
76	212	62	417	480	540
77	54	285	429	480	540
78	252	219	430	480	540
79	37	126	435	480	540
80	105	81	436	480	540
81	161	112	446	480	540
82	203	183	446	480	540
83	253	84	455	480	540
84	264	61	464	480	540
85	252	219	477	480	540
