Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	160	108	5	180	240
2	235	242	15	120	180
3	9	144	29	120	180
4	236	240	35	420	480
5	289	130	37	60	120
6	213	68	55	300	360
7	12	198	58	120	180
8	51	217	62	180	240
9	8	4	62	420	480
10	161	112	63	360	420
11	34	5	63	120	180
12	289	130	64	120	180
13	220	74	70	240	300
14	152	241	74	360	420
15	241	183	74	180	240
16	55	68	75	360	420
17	233	245	76	180	240
18	8	4	78	240	300
19	212	62	104	420	480
20	89	61	108	180	240
21	9	144	114	480	540
22	168	176	116	360	420
23	29	8	121	300	360
24	67	175	140	420	480
25	108	80	144	240	300
26	64	91	146	420	480
27	157	221	146	420	480
28	278	177	155	360	420
29	145	184	159	360	420
30	67	154	167	360	420
31	37	126	168	300	360
32	263	291	177	180	240
33	136	104	183	240	300
34	217	69	185	420	480
35	217	69	185	300	360
36	108	80	188	300	360
37	207	20	207	240	300
38	172	225	223	360	420
39	191	49	224	360	420
40	289	130	226	240	300
41	157	276	234	480	540
42	220	74	237	480	540
43	159	110	247	480	540
44	149	294	250	420	480
45	241	71	251	480	540
46	8	4	259	420	480
47	165	113	264	360	420
48	220	74	275	420	480
49	105	81	299	300	360
50	14	177	306	420	480
51	5	195	325	360	420
52	217	73	339	360	420
53	229	40	348	360	420
54	163	150	350	420	480
55	30	145	367	480	540
56	248	280	367	420	480
57	150	184	368	420	480
58	264	61	381	420	480
59	56	212	386	420	480
60	150	184	389	420	480
61	30	145	390	480	540
62	277	100	393	420	480
63	277	100	406	480	540
64	54	285	411	420	480
65	172	225	423	480	540
66	241	183	427	480	540
67	206	157	456	480	540
68	64	91	464	480	540
