Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	57	53	2
2	107	63	16
3	57	53	39
4	28	99	55
5	64	132	94
6	58	95	94
7	103	82	98
8	97	28	107
9	125	68	107
10	58	95	131
11	127	108	133
12	140	36	163
13	61	54	165
14	98	31	170
15	86	102	172
16	119	114	172
17	63	50	187
18	122	113	200
19	21	44	206
20	122	131	216
21	79	72	277
22	16	39	288
23	90	44	292
24	107	77	292
25	118	114	314
26	113	71	319
27	86	102	324
28	103	44	331
29	90	44	336
30	56	139	359
31	17	37	388
32	57	59	392
33	89	39	393
34	122	131	396
35	85	75	411
36	58	95	422
37	56	139	472
