Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	52	94	8
2	246	244	14
3	142	385	21
4	56	156	22
5	36	203	27
6	345	195	35
7	350	207	45
8	269	203	50
9	248	126	50
10	294	13	52
11	343	335	57
12	26	199	58
13	395	167	61
14	325	45	63
15	369	118	63
16	234	37	64
17	84	221	69
18	73	4	73
19	294	249	79
20	200	48	90
21	14	53	91
22	287	279	92
23	196	107	99
24	300	64	102
25	150	49	108
26	154	68	111
27	307	396	111
28	236	260	121
29	186	355	123
30	202	158	140
31	56	156	149
32	244	135	154
33	343	322	168
34	325	45	168
35	221	225	169
36	194	65	177
37	31	360	182
38	359	31	189
39	36	203	194
40	154	68	195
41	325	45	195
42	279	262	208
43	103	361	222
44	287	343	230
45	78	194	233
46	38	366	242
47	36	203	248
48	343	322	249
49	223	41	260
50	29	9	261
51	80	365	267
52	175	304	269
53	138	306	272
54	52	94	275
55	267	321	279
56	168	223	290
57	122	105	298
58	122	105	300
59	213	305	301
60	8	384	303
61	320	166	314
62	255	80	316
63	150	49	318
64	349	249	324
65	75	238	324
66	85	128	325
67	306	361	330
68	170	114	334
69	299	399	347
70	236	260	349
71	191	167	352
72	38	366	354
73	200	48	358
74	161	346	358
75	18	235	368
76	345	195	372
77	294	249	380
78	194	65	380
79	175	304	381
80	374	163	384
81	234	37	386
82	116	102	391
83	40	153	395
84	16	114	401
85	202	158	403
86	103	361	405
87	221	225	410
88	349	135	421
89	92	238	431
90	246	244	445
91	307	396	448
92	73	292	458
93	221	225	460
94	137	68	464
95	343	322	464
96	75	238	468
97	196	107	474
98	325	45	476
99	221	225	477
100	161	346	478
