Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	140	131	4
2	87	164	6
3	78	194	15
4	52	301	18
5	345	195	20
6	294	13	26
7	359	31	33
8	223	41	38
9	247	377	43
10	342	154	44
11	161	346	46
12	236	260	52
13	168	223	52
14	16	294	55
15	73	4	56
16	246	244	56
17	31	360	57
18	203	40	72
19	150	49	77
20	8	384	77
21	169	235	83
22	247	377	84
23	78	194	91
24	345	195	93
25	369	118	108
26	52	301	113
27	287	279	118
28	202	158	129
29	306	361	132
30	49	222	140
31	213	305	143
32	140	131	158
33	234	20	160
34	85	128	166
35	49	222	178
36	374	163	186
37	294	118	212
38	244	135	218
39	370	57	222
40	202	158	226
41	213	305	236
42	169	235	249
43	320	166	251
44	52	94	255
45	191	167	261
46	203	40	283
47	267	321	285
48	287	343	287
49	287	279	290
50	57	381	295
51	36	203	295
52	325	45	307
53	246	244	320
54	238	124	326
55	52	94	326
56	29	9	342
57	387	267	344
58	359	31	348
59	16	114	351
60	239	252	352
61	49	222	355
62	140	131	357
63	52	94	371
64	92	238	376
65	239	252	376
66	168	223	377
67	8	384	382
68	320	166	384
69	221	225	385
70	294	249	388
71	40	153	391
72	246	244	416
73	137	68	424
74	267	321	425
75	18	235	427
76	29	9	440
77	366	97	441
78	349	135	443
79	159	164	443
80	246	244	445
81	370	57	447
82	255	80	464
83	186	355	476
