Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	236	260	1
2	244	135	3
3	350	207	10
4	369	118	16
5	196	107	20
6	244	135	26
7	194	65	26
8	294	13	26
9	246	244	36
10	239	252	45
11	17	99	52
12	92	238	76
13	78	194	81
14	38	366	83
15	56	156	87
16	154	68	90
17	350	207	92
18	349	135	93
19	8	384	97
20	294	249	100
21	343	322	103
22	247	377	105
23	168	223	119
24	234	20	119
25	374	163	130
26	343	335	138
27	244	135	138
28	18	235	155
29	40	153	158
30	349	135	165
31	56	156	174
32	343	322	179
33	306	361	179
34	387	267	180
35	31	360	183
36	369	118	188
37	300	64	188
38	29	9	195
39	213	305	213
40	343	322	218
41	255	80	241
42	125	122	245
43	387	267	249
44	220	238	255
45	40	153	256
46	345	195	265
47	78	194	270
48	125	122	281
49	307	396	291
50	244	135	293
51	125	122	297
52	299	399	314
53	279	262	315
54	168	223	331
55	56	156	336
56	49	222	338
57	200	48	341
58	18	235	344
59	203	40	348
60	60	319	352
61	247	377	366
62	220	238	369
63	52	94	372
64	279	262	374
65	170	114	376
66	175	304	379
67	248	126	380
68	84	221	387
69	342	154	395
70	244	285	400
71	221	225	402
72	234	20	412
73	56	156	412
74	306	361	421
75	73	4	445
76	73	292	458
77	203	40	458
78	345	195	471
79	56	156	471
