Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	267	321	10
2	247	377	15
3	170	114	20
4	175	304	22
5	236	260	22
6	255	80	22
7	169	235	27
8	325	45	33
9	40	153	39
10	52	301	42
11	278	221	43
12	369	118	51
13	299	399	56
14	234	20	61
15	374	163	73
16	56	156	81
17	320	166	82
18	52	94	83
19	287	343	84
20	267	295	89
21	236	260	95
22	186	355	99
23	8	384	104
24	387	267	104
25	60	319	106
26	246	244	108
27	196	107	112
28	186	355	115
29	221	225	117
30	359	31	133
31	267	321	137
32	294	13	137
33	234	37	142
34	159	164	148
35	387	267	148
36	349	135	149
37	75	238	150
38	247	377	152
39	278	221	153
40	116	102	154
41	307	396	159
42	206	286	162
43	56	156	172
44	239	252	177
45	247	377	178
46	238	124	191
47	343	335	199
48	387	267	208
49	31	360	215
50	8	384	218
51	359	31	219
52	343	322	238
53	73	292	240
54	191	167	241
55	320	166	246
56	142	379	247
57	278	221	250
58	103	361	255
59	244	285	256
60	150	49	261
61	56	156	264
62	150	49	275
63	78	194	287
64	220	238	287
65	267	321	290
66	85	128	294
67	320	166	297
68	200	48	304
69	239	252	305
70	213	305	309
71	244	135	311
72	343	322	312
73	300	64	333
74	92	238	334
75	269	203	346
76	279	262	350
77	395	167	352
78	103	361	372
79	306	361	372
80	73	4	378
81	247	377	378
82	31	360	380
83	300	64	382
84	236	260	392
85	84	221	392
86	92	238	400
87	40	153	405
88	220	238	406
89	255	80	408
90	14	53	416
91	84	221	425
92	300	64	427
93	345	195	431
94	294	118	432
95	238	124	432
96	8	384	433
97	73	4	437
98	387	267	438
99	26	199	441
100	221	225	448
101	168	100	452
102	38	366	464
103	239	252	466
104	395	167	471
105	137	68	479
