Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	40	10	474	534
2	99	28	16	307	367
3	97	28	20	140	200
4	137	101	22	444	504
5	109	131	23	158	218
6	121	110	26	305	365
7	110	99	31	70	130
8	122	131	34	472	532
9	122	113	43	327	387
10	97	29	53	131	191
11	57	59	54	467	527
12	56	139	58	129	189
13	16	92	68	94	154
14	84	36	77	461	521
15	110	99	83	135	195
16	54	41	84	315	375
17	91	95	90	480	540
18	115	134	93	252	312
19	47	83	102	114	174
20	122	113	110	208	268
21	36	54	115	423	483
22	64	132	117	136	196
23	66	91	124	249	309
24	94	105	133	330	390
25	70	94	146	404	464
26	89	39	148	364	424
27	109	139	152	243	303
28	6	25	155	165	225
29	137	137	156	399	459
30	94	105	158	419	479
31	140	36	158	396	456
32	118	114	165	458	518
33	63	50	167	290	350
34	18	38	169	302	362
35	118	108	171	338	398
36	138	78	178	437	497
37	20	69	186	419	479
38	79	72	190	333	393
39	13	48	194	231	291
40	90	44	195	269	329
41	61	34	196	228	288
42	66	91	200	207	267
43	86	102	208	398	458
44	32	106	213	286	346
45	8	87	215	258	318
46	61	54	217	362	422
47	137	137	218	478	538
48	106	10	222	389	449
49	138	78	223	387	447
50	1	24	225	386	446
51	113	35	225	306	366
52	103	69	231	316	376
53	86	36	234	304	364
54	86	36	235	388	448
55	86	36	236	437	497
56	89	39	241	461	521
57	67	55	243	321	381
58	122	131	243	453	513
59	64	132	246	315	375
60	66	82	249	387	447
61	103	69	251	425	485
62	58	95	258	463	523
63	118	114	263	317	377
64	119	130	264	278	338
65	94	105	265	469	529
66	36	54	266	412	472
67	107	63	266	350	410
68	54	41	268	368	428
69	16	62	269	435	495
70	13	48	272	333	393
71	118	114	275	471	531
72	82	100	279	459	519
73	34	72	283	332	392
74	21	115	283	358	418
75	57	59	287	326	386
76	138	78	289	360	420
77	85	106	290	313	373
78	115	134	291	377	437
79	84	39	292	304	364
80	19	39	297	306	366
81	113	71	298	437	497
82	16	62	298	399	459
83	21	44	299	420	480
84	15	4	303	343	403
85	58	95	303	367	427
86	82	100	308	367	427
87	21	115	311	370	430
88	67	55	313	385	445
89	122	113	313	393	453
90	66	82	316	352	412
91	103	44	318	341	401
92	34	104	320	466	526
93	94	105	320	426	486
94	63	50	320	357	417
95	16	39	324	405	465
96	63	50	327	408	468
97	118	131	337	459	519
98	63	50	338	466	526
99	103	82	343	356	416
100	98	31	344	412	472
101	8	138	353	478	538
102	28	99	358	478	538
103	67	55	361	367	427
104	4	44	374	411	471
105	109	139	378	421	481
106	66	91	383	466	526
107	92	22	384	475	535
108	118	131	385	395	455
109	127	108	389	432	492
110	121	110	392	437	497
111	8	138	393	427	487
112	112	13	395	417	477
113	109	131	398	413	473
114	34	104	399	446	506
115	21	115	408	414	474
116	137	137	412	466	526
117	118	114	416	440	500
118	6	25	417	426	486
119	28	99	419	423	483
120	116	132	421	438	498
121	58	95	424	430	490
122	34	72	426	431	491
123	119	114	429	463	523
124	98	31	430	440	500
125	113	35	430	465	525
126	23	39	436	473	533
127	21	115	437	455	515
128	21	115	446	456	516
129	118	131	451	479	539
130	118	114	457	458	518
131	34	104	460	480	540
132	18	38	468	475	535
133	8	138	469	475	535
134	15	9	469	474	534
135	16	92	471	472	532
136	79	72	473	478	538
137	86	37	473	476	536
138	50	106	476	476	536
139	138	78	476	476	536
140	122	113	479	479	539
