Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	69	4	404	464
2	32	106	5	141	201
3	113	35	5	388	448
4	82	100	7	33	93
5	138	78	9	344	404
6	113	35	10	52	112
7	89	24	14	298	358
8	98	31	16	373	433
9	50	106	17	300	360
10	67	55	17	90	150
11	34	104	21	128	188
12	113	71	24	126	186
13	89	24	26	429	489
14	18	38	27	245	305
15	79	72	28	457	517
16	15	18	29	67	127
17	113	71	31	251	311
18	82	100	32	222	282
19	13	48	38	412	472
20	67	55	41	193	253
21	138	78	44	62	122
22	28	99	45	95	155
23	86	37	53	324	384
24	32	106	59	401	461
25	138	78	60	370	430
26	97	29	72	432	492
27	122	113	77	429	489
28	92	22	77	404	464
29	103	82	79	252	312
30	118	108	84	272	332
31	119	114	89	236	296
32	118	108	93	426	486
33	109	78	97	157	217
34	91	95	105	362	422
35	107	63	115	442	502
36	137	137	124	453	513
37	66	40	131	261	321
38	16	39	132	454	514
39	61	34	134	320	380
40	63	50	138	475	535
41	109	139	139	237	297
42	20	69	141	273	333
43	85	75	143	189	249
44	16	39	145	460	520
45	98	31	150	400	460
46	79	72	152	153	213
47	61	54	153	462	522
48	85	75	157	162	222
49	17	43	158	221	281
50	86	102	158	364	424
51	15	4	159	234	294
52	112	13	166	261	321
53	115	134	168	285	345
54	61	54	171	319	379
55	21	44	188	277	337
56	109	78	191	337	397
57	140	42	194	233	293
58	103	82	200	225	285
59	121	110	202	267	327
60	122	131	204	244	304
61	103	82	206	442	502
62	121	110	208	462	522
63	97	12	211	240	300
64	138	78	214	235	295
65	89	39	216	230	290
66	32	106	223	454	514
67	125	68	226	287	347
68	116	132	233	404	464
69	34	72	234	386	446
70	85	106	237	421	481
71	138	78	238	414	474
72	20	69	238	382	442
73	16	92	242	379	439
74	94	105	244	355	415
75	89	24	248	475	535
76	70	94	248	333	393
77	15	9	251	352	412
78	20	69	258	416	476
79	97	12	265	423	483
80	116	132	266	303	363
81	15	9	271	403	463
82	15	4	271	297	357
83	126	112	284	379	439
84	119	130	285	423	483
85	119	114	286	468	528
86	67	55	288	401	461
87	109	139	289	343	403
88	103	82	292	432	492
89	116	132	292	446	506
90	17	43	296	405	465
91	61	54	299	428	488
92	126	112	308	433	493
93	13	48	313	333	393
94	19	39	317	451	511
95	16	62	318	350	410
96	85	106	324	364	424
97	112	13	325	457	517
98	54	41	338	428	488
99	16	62	342	411	471
100	84	39	344	467	527
101	86	36	345	394	454
102	92	107	351	450	510
103	34	72	362	418	478
104	82	100	366	423	483
105	61	34	366	368	428
106	110	99	368	425	485
107	116	132	370	476	536
108	116	132	381	399	459
109	15	4	384	410	470
110	21	44	385	470	530
111	8	87	385	398	458
112	70	94	393	478	538
113	109	131	398	454	514
114	140	42	399	473	533
115	8	87	402	454	514
116	28	99	403	460	520
117	138	78	404	450	510
118	19	39	408	445	505
119	18	38	410	450	510
120	70	94	416	440	500
121	90	44	421	462	522
122	97	28	422	431	491
123	89	24	427	474	534
124	21	115	429	470	530
125	92	22	430	457	517
126	109	139	435	479	539
127	17	43	439	479	539
128	54	41	442	451	511
129	17	43	444	461	521
130	118	114	447	452	512
131	57	53	449	471	531
132	110	99	458	461	521
133	89	24	459	472	532
134	137	137	465	472	532
135	58	95	466	479	539
136	97	28	466	466	526
