Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	114	0	392	452
2	16	62	6	362	422
3	8	138	6	217	277
4	91	95	11	395	455
5	140	42	21	201	261
6	63	50	23	50	110
7	91	95	33	321	381
8	97	29	34	215	275
9	118	131	39	61	121
10	66	91	41	382	442
11	106	10	49	343	403
12	138	78	50	62	122
13	17	37	52	159	219
14	18	38	53	455	515
15	137	137	58	460	520
16	100	106	59	381	441
17	127	108	60	450	510
18	122	131	61	319	379
19	36	54	64	181	241
20	91	95	65	278	338
21	58	95	66	304	364
22	94	105	72	398	458
23	28	99	74	253	313
24	122	113	74	465	525
25	79	72	74	265	325
26	109	78	77	380	440
27	97	12	81	420	480
28	107	63	88	251	311
29	118	114	91	199	259
30	70	94	93	411	471
31	47	83	93	292	352
32	138	78	96	109	169
33	15	9	99	145	205
34	79	72	104	375	435
35	89	39	116	223	283
36	16	62	123	203	263
37	97	28	123	252	312
38	1	24	123	403	463
39	21	115	124	413	473
40	16	92	124	349	409
41	28	99	128	312	372
42	94	105	130	361	421
43	100	106	131	177	237
44	34	72	133	224	284
45	86	37	135	306	366
46	112	13	135	283	343
47	17	37	137	476	536
48	122	131	138	174	234
49	103	44	141	418	478
50	66	82	149	160	220
51	107	77	151	289	349
52	103	82	152	353	413
53	119	130	154	224	284
54	85	106	161	276	336
55	115	134	166	420	480
56	97	28	167	301	361
57	112	13	171	247	307
58	8	138	171	390	450
59	115	134	177	268	328
60	118	108	178	373	433
61	47	83	183	363	423
62	78	63	183	228	288
63	57	59	188	346	406
64	35	90	190	258	318
65	56	139	191	318	378
66	16	39	195	409	469
67	109	78	196	414	474
68	4	44	197	375	435
69	64	132	197	445	505
70	115	134	198	271	331
71	64	132	199	312	372
72	47	83	200	368	428
73	97	12	201	298	358
74	34	104	206	345	405
75	137	101	210	392	452
76	113	71	211	281	341
77	86	102	215	458	518
78	15	18	221	257	317
79	56	139	222	243	303
80	62	58	225	331	391
81	57	53	229	334	394
82	122	131	233	280	340
83	58	95	234	330	390
84	82	100	237	398	458
85	109	78	248	444	504
86	119	130	257	358	418
87	137	137	259	368	428
88	79	72	260	300	360
89	63	50	260	412	472
90	56	139	274	472	532
91	99	28	275	292	352
92	92	107	279	475	535
93	109	139	286	393	453
94	66	91	286	356	416
95	89	39	293	455	515
96	127	108	297	366	426
97	121	123	300	459	519
98	121	123	303	418	478
99	85	75	325	377	437
100	109	131	328	462	522
101	106	10	328	464	524
102	116	132	333	433	493
103	126	112	337	465	525
104	99	28	338	456	516
105	1	24	339	371	431
106	115	134	342	396	456
107	15	18	347	455	515
108	100	106	351	351	411
109	98	31	355	380	440
110	19	39	358	407	467
111	121	110	364	397	457
112	17	37	368	476	536
113	86	37	369	444	504
114	118	131	370	386	446
115	4	44	370	479	539
116	118	131	376	407	467
117	18	38	383	448	508
118	34	72	384	405	465
119	16	92	385	422	482
120	84	36	388	471	531
121	6	25	391	413	473
122	100	106	393	478	538
123	92	22	398	414	474
124	47	83	401	436	496
125	90	44	402	408	468
126	125	68	404	439	499
127	8	87	404	440	500
128	50	106	412	444	504
129	84	39	417	477	537
130	13	48	418	449	509
131	109	139	429	441	501
132	21	115	433	452	512
133	92	22	434	479	539
134	79	72	444	469	529
135	137	137	448	480	540
136	61	54	451	455	515
137	110	99	465	479	539
138	97	28	468	468	528
139	103	82	472	475	535
140	98	31	479	479	539
