Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	6	25	3	395	455
2	56	139	6	104	164
3	121	110	7	398	458
4	116	132	9	81	141
5	15	9	9	96	156
6	18	38	20	305	365
7	97	28	27	190	250
8	36	54	28	49	109
9	21	115	30	92	152
10	85	75	33	336	396
11	122	113	37	225	285
12	122	113	40	317	377
13	140	36	43	331	391
14	109	78	45	68	128
15	13	48	47	377	437
16	34	104	49	120	180
17	19	39	57	408	468
18	18	38	59	170	230
19	99	28	60	470	530
20	79	72	61	442	502
21	86	36	64	107	167
22	21	115	64	157	217
23	122	113	71	93	153
24	113	71	74	83	143
25	17	43	76	445	505
26	137	101	77	215	275
27	85	75	77	92	152
28	57	59	83	262	322
29	18	38	83	448	508
30	113	71	85	314	374
31	17	43	85	250	310
32	92	107	87	450	510
33	103	44	90	398	458
34	8	87	92	316	376
35	47	83	93	97	157
36	121	123	99	216	276
37	113	71	104	327	387
38	15	9	107	275	335
39	63	50	108	413	473
40	103	82	109	402	462
41	16	92	110	113	173
42	20	69	114	133	193
43	15	9	116	274	334
44	97	28	124	342	402
45	35	90	125	270	330
46	86	36	126	355	415
47	85	106	129	300	360
48	97	12	132	143	203
49	18	38	133	389	449
50	64	132	135	371	431
51	140	36	145	425	485
52	127	108	149	406	466
53	15	18	149	414	474
54	127	108	159	199	259
55	118	108	167	269	329
56	15	9	167	407	467
57	138	78	175	393	453
58	137	101	182	389	449
59	118	108	186	301	361
60	113	71	189	217	277
61	17	43	195	444	504
62	66	91	196	247	307
63	18	38	199	369	429
64	13	48	201	206	266
65	66	82	204	295	355
66	6	25	205	375	435
67	56	139	212	335	395
68	86	102	214	321	381
69	4	44	221	350	410
70	61	34	223	443	503
71	56	139	224	414	474
72	78	63	224	478	538
73	92	22	228	382	442
74	126	112	228	435	495
75	13	48	229	238	298
76	36	54	233	249	309
77	1	24	236	364	424
78	103	69	243	463	523
79	21	115	259	330	390
80	122	131	262	436	496
81	66	40	266	319	379
82	63	50	270	347	407
83	121	123	275	377	437
84	16	92	281	449	509
85	103	44	284	353	413
86	61	54	284	292	352
87	18	38	286	442	502
88	125	68	286	378	438
89	113	35	289	480	540
90	89	24	296	425	485
91	90	44	304	414	474
92	89	39	305	395	455
93	118	108	305	367	427
94	34	72	315	412	472
95	118	114	315	473	533
96	91	95	316	391	451
97	34	108	316	377	437
98	86	102	320	422	482
99	118	131	321	461	521
100	109	78	322	322	382
101	121	110	323	392	452
102	91	95	340	379	439
103	86	37	342	479	539
104	122	113	345	455	515
105	28	99	347	423	483
106	119	114	353	466	526
107	15	4	355	424	484
108	35	90	370	436	496
109	62	58	370	465	525
110	94	105	370	428	488
111	15	4	373	457	517
112	89	39	377	380	440
113	61	54	381	473	533
114	107	63	385	425	485
115	57	59	391	420	480
116	79	72	399	437	497
117	66	91	400	426	486
118	90	44	403	472	532
119	18	38	404	464	524
120	116	132	410	476	536
121	61	34	413	480	540
122	127	108	416	458	518
123	98	31	432	444	504
124	91	95	435	478	538
125	61	34	439	443	503
126	84	36	444	445	505
127	4	44	445	462	522
128	103	82	447	452	512
129	82	100	452	469	529
130	109	131	454	480	540
131	118	108	465	467	527
132	32	106	472	472	532
133	70	94	472	472	532
134	18	38	473	479	539
135	61	54	477	478	538
136	56	139	477	480	540
