Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	97	12	3	10	70
2	98	31	13	35	95
3	85	106	17	175	235
4	86	36	19	46	106
5	61	34	22	81	141
6	58	95	23	86	146
7	19	39	25	344	404
8	122	131	27	92	152
9	86	37	35	206	266
10	78	63	38	116	176
11	103	44	39	364	424
12	16	92	40	387	447
13	121	110	41	220	280
14	70	94	42	74	134
15	34	104	47	138	198
16	32	106	55	139	199
17	36	54	56	200	260
18	66	82	58	325	385
19	109	78	60	212	272
20	66	82	60	381	441
21	13	48	60	319	379
22	21	115	62	442	502
23	137	137	65	405	465
24	34	108	65	164	224
25	17	43	67	420	480
26	118	131	72	104	164
27	109	131	74	268	328
28	6	25	78	199	259
29	137	137	81	420	480
30	63	50	85	332	392
31	16	92	93	286	346
32	107	77	94	307	367
33	50	106	104	460	520
34	34	72	107	150	210
35	98	31	109	438	498
36	82	100	110	111	171
37	100	106	111	147	207
38	1	24	115	339	399
39	64	132	120	461	521
40	63	50	123	139	199
41	103	69	125	278	338
42	16	92	125	232	292
43	127	108	128	353	413
44	125	68	134	187	247
45	119	130	137	373	433
46	89	24	138	281	341
47	86	36	142	386	446
48	32	106	143	250	310
49	90	44	146	399	459
50	103	69	151	392	452
51	110	99	161	400	460
52	21	115	162	414	474
53	118	114	163	393	453
54	63	50	163	343	403
55	86	37	165	326	386
56	122	131	166	177	237
57	18	38	166	345	405
58	115	134	176	339	399
59	84	36	180	221	281
60	23	39	182	191	251
61	115	134	184	221	281
62	62	58	185	465	525
63	13	48	188	287	347
64	70	94	189	413	473
65	36	54	192	477	537
66	118	108	196	308	368
67	15	4	198	339	399
68	79	72	198	280	340
69	47	83	199	357	417
70	54	41	203	355	415
71	17	43	204	336	396
72	103	69	207	395	455
73	23	39	210	282	342
74	61	48	216	320	380
75	15	4	223	348	408
76	78	63	223	468	528
77	127	108	224	342	402
78	97	12	226	367	427
79	90	44	228	441	501
80	66	40	238	288	348
81	116	132	239	291	351
82	109	139	246	253	313
83	85	75	246	429	489
84	97	29	247	393	453
85	138	78	250	440	500
86	97	28	251	361	421
87	28	99	252	349	409
88	35	90	253	260	320
89	64	132	258	408	468
90	15	4	260	464	524
91	106	10	267	426	486
92	94	105	267	419	479
93	34	72	267	431	491
94	79	72	270	316	376
95	70	94	277	449	509
96	23	39	277	469	529
97	4	44	279	394	454
98	138	78	280	397	457
99	32	106	284	366	426
100	121	123	290	336	396
101	90	44	294	309	369
102	34	104	296	362	422
103	97	28	300	325	385
104	98	31	301	410	470
105	116	132	302	328	388
106	82	100	304	306	366
107	47	83	309	360	420
108	8	138	311	397	457
109	35	90	315	350	410
110	103	44	316	363	423
111	34	108	319	442	502
112	20	69	320	446	506
113	4	44	320	360	420
114	61	34	322	404	464
115	82	100	325	464	524
116	97	12	327	330	390
117	35	90	328	377	437
118	86	37	329	454	514
119	15	4	330	479	539
120	21	115	332	376	436
121	15	9	337	378	438
122	64	132	337	385	445
123	67	55	339	443	503
124	116	132	346	351	411
125	100	106	350	479	539
126	107	63	356	416	476
127	66	82	359	473	533
128	118	108	360	409	469
129	113	35	363	366	426
130	122	131	363	457	517
131	107	77	369	449	509
132	6	25	378	380	440
133	89	39	379	456	516
134	138	78	385	393	453
135	97	29	389	425	485
136	16	62	390	422	482
137	98	31	390	450	510
138	21	44	394	426	486
139	57	53	406	420	480
140	138	78	406	461	521
141	56	139	422	424	484
142	23	39	429	465	525
143	17	43	430	476	536
144	85	106	432	480	540
145	58	95	441	466	526
146	62	58	442	463	523
147	126	112	450	473	533
148	100	106	466	466	526
149	122	131	468	480	540
150	121	110	469	473	533
151	61	34	476	478	538
152	32	106	477	478	538
