Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	89	24	5	146	206
2	57	59	5	402	462
3	8	138	7	139	199
4	97	12	10	160	220
5	138	78	12	376	436
6	97	28	19	372	432
7	118	108	23	128	188
8	100	106	25	113	173
9	19	39	26	243	303
10	66	82	30	292	352
11	116	132	30	161	221
12	82	100	32	47	107
13	107	77	34	448	508
14	107	77	36	320	380
15	103	82	36	474	534
16	109	131	36	373	433
17	110	99	37	167	227
18	64	132	40	472	532
19	86	102	52	290	350
20	138	78	57	341	401
21	137	137	70	93	153
22	99	28	71	471	531
23	86	37	77	262	322
24	66	40	79	406	466
25	57	53	84	400	460
26	98	31	89	346	406
27	34	72	90	449	509
28	18	38	93	171	231
29	126	112	97	229	289
30	34	108	109	180	240
31	34	104	111	341	401
32	125	68	116	459	519
33	97	29	120	325	385
34	79	72	124	182	242
35	54	41	125	469	529
36	86	102	128	350	410
37	92	107	136	278	338
38	97	29	147	381	441
39	19	39	148	480	540
40	109	131	149	213	273
41	66	40	160	402	462
42	122	131	164	377	437
43	122	131	166	270	330
44	23	39	174	369	429
45	58	95	180	347	407
46	8	138	180	348	408
47	125	68	183	223	283
48	90	44	183	248	308
49	84	39	188	224	284
50	116	132	193	394	454
51	100	106	195	230	290
52	100	106	199	381	441
53	64	132	199	444	504
54	109	139	205	474	534
55	92	22	207	209	269
56	47	83	211	237	297
57	122	113	213	256	316
58	61	54	215	402	462
59	86	37	216	399	459
60	1	24	217	293	353
61	58	95	220	342	402
62	4	44	220	241	301
63	110	99	223	423	483
64	15	18	224	348	408
65	78	63	226	428	488
66	82	100	227	354	414
67	126	112	234	354	414
68	119	130	234	477	537
69	122	113	264	340	400
70	63	50	267	278	338
71	21	44	270	470	530
72	54	41	270	385	445
73	34	72	272	323	383
74	35	90	273	360	420
75	90	44	275	331	391
76	84	39	275	313	373
77	109	139	279	347	407
78	47	83	280	290	350
79	61	54	281	362	422
80	109	131	281	463	523
81	79	72	283	467	527
82	103	69	284	326	386
83	92	107	287	307	367
84	103	82	289	462	522
85	67	55	294	301	361
86	86	36	297	469	529
87	84	36	297	381	441
88	86	102	297	326	386
89	34	108	300	304	364
90	119	130	303	412	472
91	63	50	304	398	458
92	32	106	304	329	389
93	126	112	309	397	457
94	34	108	319	354	414
95	19	39	320	417	477
96	62	58	320	397	457
97	47	83	324	430	490
98	121	123	326	466	526
99	90	44	327	381	441
100	28	99	331	366	426
101	97	12	331	415	475
102	17	43	331	333	393
103	50	106	331	375	435
104	119	114	336	377	437
105	35	90	338	428	488
106	28	99	343	357	417
107	8	138	354	435	495
108	94	105	357	396	456
109	28	99	358	402	462
110	118	114	358	370	430
111	121	110	358	450	510
112	79	72	363	424	484
113	119	130	364	475	535
114	137	137	366	451	511
115	34	108	370	419	479
116	94	105	375	376	436
117	28	99	378	439	499
118	16	39	385	473	533
119	58	95	392	395	455
120	36	54	393	412	472
121	8	138	399	456	516
122	4	44	403	472	532
123	109	78	406	414	474
124	61	54	406	454	514
125	34	104	407	472	532
126	15	18	410	447	507
127	8	87	411	441	501
128	34	104	412	468	528
129	21	44	418	447	507
130	16	62	422	454	514
131	116	132	423	445	505
132	34	108	429	476	536
133	140	36	433	446	506
134	126	112	437	460	520
135	103	69	440	440	500
136	62	58	446	474	534
137	32	106	447	452	512
138	122	113	449	478	538
139	8	138	452	461	521
140	118	108	460	465	525
141	66	91	462	473	533
142	138	78	464	469	529
143	70	94	464	475	535
144	16	62	466	469	529
145	90	44	467	474	534
146	115	134	469	480	540
