Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	2	146	206
2	66	40	4	193	253
3	66	82	8	242	302
4	86	37	8	149	209
5	94	105	10	55	115
6	115	134	12	325	385
7	61	48	16	426	486
8	137	137	18	71	131
9	67	55	19	162	222
10	61	54	20	76	136
11	82	100	20	353	413
12	138	78	20	453	513
13	125	68	20	323	383
14	62	58	22	43	103
15	107	63	22	101	161
16	15	18	25	357	417
17	70	94	26	75	135
18	109	131	27	163	223
19	121	123	27	264	324
20	140	42	28	205	265
21	50	106	31	210	270
22	94	105	32	142	202
23	109	131	33	287	347
24	62	58	34	328	388
25	113	35	46	128	188
26	86	37	47	422	482
27	15	4	49	95	155
28	36	54	51	189	249
29	90	44	52	240	300
30	112	13	55	267	327
31	32	106	57	127	187
32	103	44	65	450	510
33	138	78	66	376	436
34	97	12	71	332	392
35	119	130	72	209	269
36	17	37	75	340	400
37	86	37	79	383	443
38	34	104	81	366	426
39	82	100	81	372	432
40	20	69	84	362	422
41	20	69	85	423	483
42	35	90	86	226	286
43	78	63	90	302	362
44	21	44	95	432	492
45	58	95	99	428	488
46	79	72	104	394	454
47	17	43	104	478	538
48	17	37	105	305	365
49	57	53	112	160	220
50	85	106	115	222	282
51	103	69	118	407	467
52	89	39	123	465	525
53	17	37	124	326	386
54	8	138	126	197	257
55	8	138	129	194	254
56	79	72	131	329	389
57	34	104	131	432	492
58	109	131	132	357	417
59	97	12	135	291	351
60	79	72	136	280	340
61	103	82	138	364	424
62	84	39	142	377	437
63	61	34	143	445	505
64	13	48	152	388	448
65	118	108	154	301	361
66	70	94	154	156	216
67	67	55	154	223	283
68	63	50	158	421	481
69	8	138	159	278	338
70	47	83	159	336	396
71	66	91	159	393	453
72	34	108	165	300	360
73	23	39	166	431	491
74	6	25	166	172	232
75	34	104	168	314	374
76	109	131	174	450	510
77	140	36	174	373	433
78	92	22	180	479	539
79	107	63	182	396	456
80	18	38	183	207	267
81	140	36	185	429	489
82	6	25	190	304	364
83	103	69	196	251	311
84	86	36	197	210	270
85	16	62	202	397	457
86	121	110	202	203	263
87	34	72	203	219	279
88	56	139	206	238	298
89	99	28	209	333	393
90	126	112	213	437	497
91	57	59	218	223	283
92	28	99	225	296	356
93	109	139	226	257	317
94	140	36	231	475	535
95	119	130	231	271	331
96	109	78	233	437	497
97	57	59	234	301	361
98	107	77	236	401	461
99	97	28	237	279	339
100	125	68	238	347	407
101	140	36	251	417	477
102	19	39	257	272	332
103	122	131	258	338	398
104	85	106	265	394	454
105	119	114	276	465	525
106	97	12	277	376	436
107	4	44	278	455	515
108	91	95	280	354	414
109	109	139	281	355	415
110	23	39	281	465	525
111	109	78	284	311	371
112	84	39	284	475	535
113	85	75	285	314	374
114	118	114	285	303	363
115	63	50	286	470	530
116	137	101	289	290	350
117	66	40	292	435	495
118	137	101	296	376	436
119	16	62	297	299	359
120	84	39	312	361	421
121	17	37	312	373	433
122	58	95	313	380	440
123	13	48	316	431	491
124	85	106	319	381	441
125	107	77	320	477	537
126	28	99	322	455	515
127	34	72	325	397	457
128	89	24	330	360	420
129	23	39	333	340	400
130	1	24	334	408	468
131	90	44	334	412	472
132	97	12	335	480	540
133	109	131	337	443	503
134	17	43	340	411	471
135	63	50	345	365	425
136	50	106	347	405	465
137	18	38	355	428	488
138	62	58	356	381	441
139	50	106	360	474	534
140	56	139	361	425	485
141	58	95	362	447	507
142	121	123	362	424	484
143	109	139	365	379	439
144	113	35	369	472	532
145	113	71	371	412	472
146	107	77	381	444	504
147	118	108	392	467	527
148	121	123	394	480	540
149	103	44	394	412	472
150	140	36	399	445	505
151	4	44	403	409	469
152	85	106	411	425	485
153	109	139	419	479	539
154	137	137	422	444	504
155	107	77	430	448	508
156	17	43	433	456	516
157	66	91	440	454	514
158	63	50	441	445	505
159	35	90	445	447	507
160	109	78	445	458	518
161	58	95	447	465	525
162	4	44	448	472	532
163	23	39	452	471	531
164	89	24	453	465	525
165	6	25	453	455	515
166	84	39	455	468	528
167	90	44	455	464	524
168	137	137	459	478	538
169	47	83	459	470	530
170	34	108	462	477	537
171	125	68	463	474	534
172	63	50	465	466	526
173	94	105	465	473	533
174	61	34	466	477	537
175	103	44	469	480	540
176	8	87	472	480	540
177	118	131	473	475	535
178	8	138	475	476	536
