Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	241	46	17	360	420
2	56	117	21	480	540
3	144	250	29	180	240
4	252	60	31	480	540
5	252	60	36	300	360
6	239	188	39	120	180
7	144	250	44	180	240
8	108	103	45	240	300
9	131	254	50	300	360
10	77	11	50	480	540
11	168	237	57	480	540
12	40	60	58	420	480
13	252	218	59	300	360
14	45	44	61	300	360
15	193	194	61	180	240
16	230	182	71	180	240
17	168	237	81	360	420
18	28	122	81	180	240
19	92	90	82	180	240
20	45	44	89	420	480
21	279	44	94	300	360
22	65	152	103	480	540
23	45	44	110	480	540
24	115	235	114	300	360
25	73	104	115	240	300
26	87	105	116	180	240
27	203	217	123	420	480
28	227	187	129	300	360
29	22	126	137	240	300
30	196	158	141	240	300
31	74	62	153	420	480
32	230	182	160	240	300
33	251	222	164	420	480
34	234	216	165	240	300
35	230	182	166	180	240
36	274	195	166	240	300
37	87	105	166	480	540
38	74	62	171	180	240
39	274	195	174	240	300
40	275	31	187	360	420
41	262	237	188	240	300
42	164	79	190	420	480
43	92	90	199	300	360
44	193	194	201	480	540
45	178	240	207	360	420
46	221	213	207	240	300
47	215	168	217	420	480
48	135	23	220	420	480
49	252	60	224	420	480
50	236	224	240	480	540
51	172	249	240	480	540
52	149	130	244	420	480
53	193	194	245	480	540
54	141	3	245	300	360
55	87	112	247	360	420
56	66	139	248	360	420
57	162	141	248	420	480
58	28	122	250	360	420
59	175	84	257	420	480
60	138	17	261	300	360
61	241	46	262	480	540
62	122	24	265	300	360
63	87	112	273	300	360
64	40	60	274	360	420
65	164	79	275	360	420
66	141	3	275	480	540
67	149	130	282	480	540
68	262	237	282	480	540
69	153	64	283	300	360
70	108	103	284	480	540
71	226	56	301	360	420
72	221	213	313	480	540
73	263	248	314	420	480
74	77	11	315	480	540
75	225	51	325	420	480
76	122	24	331	480	540
77	239	188	333	420	480
78	175	84	339	420	480
79	77	11	341	420	480
80	52	80	346	480	540
81	92	90	353	420	480
82	284	184	363	420	480
83	74	62	363	420	480
84	234	216	369	420	480
85	274	195	370	420	480
86	215	168	373	420	480
87	52	80	373	420	480
88	149	130	373	420	480
89	53	145	379	480	540
90	66	139	379	480	540
91	241	46	387	480	540
92	92	90	393	420	480
93	273	18	394	420	480
94	108	103	398	480	540
95	236	224	416	480	540
96	160	244	426	480	540
97	162	141	427	480	540
98	172	249	427	480	540
99	153	74	443	480	540
100	73	104	448	480	540
101	137	255	466	480	540
102	66	139	471	480	540
