Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	12	48	1	240	300
2	103	44	6	60	120
3	29	94	21	300	360
4	95	135	25	120	180
5	80	103	26	180	240
6	104	73	28	360	420
7	89	39	36	300	360
8	18	104	37	480	540
9	139	110	37	120	180
10	32	52	43	240	300
11	65	0	48	240	300
12	125	68	49	60	120
13	117	92	50	420	480
14	10	111	54	480	540
15	20	69	64	420	480
16	51	92	71	360	420
17	107	102	72	120	180
18	35	90	73	180	240
19	50	112	77	360	420
20	78	63	79	120	180
21	113	35	97	360	420
22	82	103	101	360	420
23	61	57	101	480	540
24	101	0	104	480	540
25	64	115	106	480	540
26	37	125	109	420	480
27	120	22	112	360	420
28	41	36	117	480	540
29	116	105	123	480	540
30	69	115	123	180	240
31	26	50	124	360	420
32	78	63	126	420	480
33	16	62	130	360	420
34	139	68	133	300	360
35	90	44	138	180	240
36	40	113	138	420	480
37	137	96	145	300	360
38	139	110	150	240	300
39	54	78	155	180	240
40	135	65	156	240	300
41	86	80	159	180	240
42	103	82	164	420	480
43	8	138	166	240	300
44	48	47	179	180	240
45	70	83	188	360	420
46	70	94	190	360	420
47	69	116	191	420	480
48	140	42	192	300	360
49	83	12	194	480	540
50	140	42	201	420	480
51	50	112	205	240	300
52	80	103	205	300	360
53	109	139	205	360	420
54	116	105	211	420	480
55	86	80	211	420	480
56	56	139	212	300	360
57	64	115	220	360	420
58	82	103	221	360	420
59	125	68	223	300	360
60	58	95	227	480	540
61	120	102	231	480	540
62	113	35	231	240	300
63	80	103	236	360	420
64	138	105	236	360	420
65	116	105	239	240	300
66	140	36	240	300	360
67	50	106	246	480	540
68	64	132	250	480	540
69	81	36	251	300	360
70	125	68	254	360	420
71	20	69	257	360	420
72	101	0	258	300	360
73	66	82	261	420	480
74	135	65	262	300	360
75	65	0	263	300	360
76	19	120	263	480	540
77	48	47	273	300	360
78	44	58	282	360	420
79	78	111	289	360	420
80	82	103	291	300	360
81	82	100	291	300	360
82	120	47	293	360	420
83	58	95	298	300	360
84	64	132	301	480	540
85	20	69	304	360	420
86	121	124	310	480	540
87	116	105	315	420	480
88	115	124	317	420	480
89	117	92	319	360	420
90	40	113	323	480	540
91	18	104	327	480	540
92	105	2	338	420	480
93	65	0	338	480	540
94	101	0	339	420	480
95	113	45	339	480	540
96	139	110	340	360	420
97	50	112	342	420	480
98	90	44	344	360	420
99	104	73	346	360	420
100	113	45	351	360	420
101	15	18	357	360	420
102	58	95	357	360	420
103	95	135	359	480	540
104	81	36	359	420	480
105	70	94	362	420	480
106	47	83	363	480	540
107	36	38	366	480	540
108	56	139	367	480	540
109	109	139	371	420	480
110	38	122	375	420	480
111	119	73	376	420	480
112	140	36	376	480	540
113	99	34	379	480	540
114	4	44	379	480	540
115	65	0	380	420	480
116	58	11	381	480	540
117	18	70	381	480	540
118	58	80	383	420	480
119	4	44	393	420	480
120	82	103	397	420	480
121	83	38	400	480	540
122	66	82	400	420	480
123	29	94	401	480	540
124	61	57	402	480	540
125	12	48	403	480	540
126	139	110	404	480	540
127	50	112	405	420	480
128	78	111	410	420	480
129	90	44	411	480	540
130	107	102	416	420	480
131	81	36	418	480	540
132	15	18	419	480	540
133	97	115	423	480	540
134	140	42	423	480	540
135	30	57	425	480	540
136	103	82	427	480	540
137	58	11	434	480	540
138	54	33	440	480	540
139	4	44	443	480	540
140	140	36	445	480	540
141	140	42	449	480	540
142	32	52	450	480	540
143	30	57	452	480	540
144	58	11	452	480	540
145	95	135	455	480	540
146	97	115	455	480	540
147	58	80	456	480	540
148	113	35	457	480	540
149	78	63	461	480	540
150	12	84	463	480	540
151	83	12	464	480	540
152	140	36	473	480	540
153	18	104	476	480	540
