Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	394	299	8	480	540
2	353	357	9	240	300
3	376	19	9	480	540
4	77	319	13	120	180
5	237	243	17	420	480
6	377	29	27	240	300
7	59	285	29	360	420
8	237	243	32	480	540
9	358	309	34	60	120
10	368	278	35	120	180
11	3	2	39	420	480
12	368	278	45	240	300
13	310	163	52	240	300
14	260	352	54	360	420
15	26	199	55	240	300
16	276	298	59	120	180
17	332	124	62	240	300
18	276	298	63	300	360
19	376	19	66	360	420
20	84	221	68	420	480
21	259	285	68	360	420
22	63	166	68	300	360
23	102	42	73	180	240
24	77	319	76	120	180
25	267	221	82	180	240
26	45	85	87	180	240
27	279	337	91	480	540
28	325	311	91	420	480
29	205	372	92	300	360
30	84	221	92	420	480
31	74	231	93	420	480
32	327	115	100	180	240
33	377	29	102	480	540
34	40	153	108	300	360
35	267	221	108	180	240
36	353	3	112	360	420
37	260	352	115	180	240
38	382	49	118	420	480
39	287	279	125	480	540
40	286	308	126	480	540
41	377	29	130	480	540
42	142	238	133	180	240
43	146	301	134	300	360
44	60	319	142	180	240
45	358	309	147	420	480
46	163	207	151	360	420
47	378	30	151	240	300
48	327	115	151	360	420
49	329	208	159	240	300
50	382	49	161	360	420
51	325	311	163	180	240
52	45	85	171	180	240
53	330	353	172	300	360
54	230	139	173	240	300
55	276	298	180	240	300
56	285	184	189	480	540
57	303	258	189	480	540
58	196	51	192	420	480
59	110	290	194	240	300
60	353	3	195	240	300
61	140	387	200	240	300
62	77	319	207	360	420
63	49	187	210	360	420
64	330	353	213	420	480
65	196	51	213	300	360
66	285	184	218	420	480
67	30	349	222	240	300
68	57	381	226	240	300
69	147	210	229	240	300
70	384	47	233	300	360
71	365	303	235	480	540
72	330	353	235	360	420
73	264	69	236	300	360
74	286	308	239	420	480
75	163	207	240	240	300
76	110	290	246	420	480
77	119	286	251	480	540
78	259	285	254	360	420
79	398	258	254	480	540
80	398	258	259	480	540
81	36	288	261	480	540
82	30	349	265	420	480
83	285	184	267	480	540
84	74	231	270	360	420
85	17	348	272	360	420
86	56	156	274	360	420
87	49	187	275	420	480
88	3	2	276	480	540
89	267	221	280	480	540
90	110	290	280	300	360
91	394	299	280	300	360
92	376	19	286	300	360
93	264	69	289	480	540
94	358	309	297	360	420
95	119	286	301	480	540
96	348	319	305	480	540
97	2	200	305	480	540
98	384	47	308	480	540
99	36	286	312	420	480
100	110	351	314	480	540
101	208	86	316	360	420
102	348	319	317	360	420
103	384	47	317	480	540
104	278	221	323	420	480
105	329	208	325	360	420
106	2	200	329	360	420
107	156	4	330	480	540
108	327	115	338	360	420
109	49	187	352	480	540
110	231	6	356	360	420
111	110	290	361	420	480
112	26	199	368	480	540
113	74	231	368	420	480
114	260	352	372	480	540
115	84	221	372	480	540
116	59	285	372	480	540
117	384	47	375	420	480
118	84	221	378	480	540
119	57	381	379	420	480
120	353	357	386	480	540
121	63	166	389	480	540
122	119	286	389	420	480
123	176	154	397	420	480
124	176	154	401	480	540
125	100	15	404	480	540
126	119	286	406	480	540
127	376	19	407	420	480
128	45	85	407	420	480
129	56	156	415	420	480
130	277	143	416	420	480
131	65	335	423	480	540
132	13	220	425	480	540
133	230	139	428	480	540
134	49	187	429	480	540
135	142	238	432	480	540
136	251	70	436	480	540
137	153	315	454	480	540
138	45	85	460	480	540
139	259	285	461	480	540
140	285	184	461	480	540
141	119	286	463	480	540
142	3	2	464	480	540
143	382	49	466	480	540
144	142	238	472	480	540
