Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	48	106	2	60	120
2	168	119	2	420	480
3	110	184	2	360	420
4	97	129	3	60	120
5	180	147	6	60	120
6	103	77	8	420	480
7	21	85	10	120	180
8	63	192	10	420	480
9	97	129	11	420	480
10	89	39	16	120	180
11	28	193	18	480	540
12	26	138	21	420	480
13	179	141	22	420	480
14	39	112	23	360	420
15	79	115	24	60	120
16	78	119	25	300	360
17	26	138	30	420	480
18	97	129	30	300	360
19	188	125	36	360	420
20	66	58	37	240	300
21	8	89	38	480	540
22	68	115	39	120	180
23	66	58	39	420	480
24	13	152	42	420	480
25	55	51	43	240	300
26	174	185	45	60	120
27	68	115	46	300	360
28	187	92	58	300	360
29	193	12	63	300	360
30	127	143	68	240	300
31	111	129	69	360	420
32	39	112	69	420	480
33	80	108	71	480	540
34	140	3	73	300	360
35	187	92	74	360	420
36	190	110	79	300	360
37	53	29	84	240	300
38	197	113	84	360	420
39	185	124	88	300	360
40	188	125	89	480	540
41	179	151	92	480	540
42	63	58	101	180	240
43	104	5	102	300	360
44	89	39	109	180	240
45	140	11	110	360	420
46	63	149	111	240	300
47	60	153	114	180	240
48	63	192	114	120	180
49	137	4	114	120	180
50	179	141	116	240	300
51	21	85	116	420	480
52	187	112	117	480	540
53	174	185	117	360	420
54	100	144	117	360	420
55	78	119	128	360	420
56	100	144	129	480	540
57	172	114	133	240	300
58	35	160	136	300	360
59	55	64	136	420	480
60	185	123	138	240	300
61	129	176	139	480	540
62	28	193	142	480	540
63	26	45	142	360	420
64	80	167	142	420	480
65	18	35	145	300	360
66	63	149	151	300	360
67	124	191	153	480	540
68	188	125	159	180	240
69	53	29	159	300	360
70	67	138	159	420	480
71	174	185	165	420	480
72	59	139	166	300	360
73	103	70	169	420	480
74	48	30	172	480	540
75	75	173	172	180	240
76	26	138	172	180	240
77	78	169	174	420	480
78	15	87	176	240	300
79	164	37	178	300	360
80	138	69	183	240	300
81	80	167	184	360	420
82	26	138	187	240	300
83	103	70	190	480	540
84	15	87	191	480	540
85	180	147	191	480	540
86	135	45	191	420	480
87	164	37	191	360	420
88	59	139	193	300	360
89	21	85	194	480	540
90	67	138	198	240	300
91	63	149	198	240	300
92	193	12	199	420	480
93	28	193	202	420	480
94	89	39	205	300	360
95	68	50	208	420	480
96	78	119	209	360	420
97	41	43	209	480	540
98	63	192	210	300	360
99	184	140	218	480	540
100	95	50	218	240	300
101	184	140	222	480	540
102	97	67	223	480	540
103	39	112	227	300	360
104	66	58	230	360	420
105	66	58	231	420	480
106	83	118	231	300	360
107	39	112	235	480	540
108	172	114	240	360	420
109	10	67	241	300	360
110	89	39	244	360	420
111	55	64	248	300	360
112	12	131	251	300	360
113	53	29	269	420	480
114	39	112	269	480	540
115	185	123	272	480	540
116	190	110	273	360	420
117	162	118	275	300	360
118	122	58	275	300	360
119	164	37	276	420	480
120	73	81	291	300	360
121	95	50	294	420	480
122	124	191	297	480	540
123	180	147	299	300	360
124	22	61	300	480	540
125	57	157	307	480	540
126	104	5	308	360	420
127	60	153	309	360	420
128	18	35	315	480	540
129	149	78	317	480	540
130	197	113	323	420	480
131	5	73	325	480	540
132	172	114	326	420	480
133	12	131	327	420	480
134	129	176	329	420	480
135	66	58	330	420	480
136	22	61	337	360	420
137	103	77	340	360	420
138	125	49	345	360	420
139	35	160	346	480	540
140	99	45	349	480	540
141	18	35	351	360	420
142	98	4	353	420	480
143	97	67	354	480	540
144	12	69	362	420	480
145	41	43	362	480	540
146	172	114	364	420	480
147	193	111	368	480	540
148	28	193	373	480	540
149	20	59	374	420	480
150	10	67	375	420	480
151	104	5	377	420	480
152	74	55	384	480	540
153	107	96	386	480	540
154	159	105	388	420	480
155	122	58	389	420	480
156	97	129	396	420	480
157	18	35	399	420	480
158	179	151	403	420	480
159	95	50	407	480	540
160	168	119	414	420	480
161	53	29	415	420	480
162	35	160	415	480	540
163	190	110	416	420	480
164	40	130	419	420	480
165	55	51	420	420	480
166	140	3	421	480	540
167	7	151	426	480	540
168	98	4	427	480	540
169	59	57	431	480	540
170	79	115	432	480	540
171	154	7	436	480	540
172	190	110	437	480	540
173	55	64	440	480	540
174	140	3	442	480	540
175	172	114	442	480	540
176	89	39	442	480	540
177	18	35	452	480	540
178	185	124	457	480	540
179	79	115	457	480	540
180	68	115	460	480	540
181	63	149	461	480	540
182	40	130	467	480	540
183	13	152	472	480	540
184	68	115	472	480	540
185	127	143	473	480	540
186	92	178	474	480	540
187	179	141	476	480	540
188	179	141	478	480	540
189	83	118	480	480	540
