Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	30	5	1
2	45	20	1
3	19	21	6
4	24	12	9
5	8	56	9
6	49	11	9
7	20	65	10
8	45	10	10
9	15	47	15
10	2	48	17
11	12	24	20
12	67	5	33
13	20	20	34
14	55	60	37
15	37	31	40
16	67	5	46
17	37	31	53
18	36	26	62
19	20	40	63
20	47	16	67
21	31	52	68
22	35	69	69
23	56	37	71
24	12	24	72
25	23	3	74
26	6	68	77
27	2	48	77
28	45	10	81
29	55	54	89
30	31	67	95
31	63	65	98
32	12	24	98
33	35	69	99
34	37	47	102
35	26	52	104
36	57	48	105
37	11	14	114
38	10	43	117
39	20	65	119
40	44	17	123
41	22	22	134
42	65	55	136
43	26	35	137
44	61	52	141
45	25	30	142
46	60	12	143
47	57	68	158
48	30	60	166
49	50	35	176
50	2	60	178
51	61	52	181
52	55	54	182
53	49	42	182
54	62	77	183
55	45	10	186
56	30	60	190
57	53	43	191
58	4	18	192
59	65	55	206
60	60	12	208
61	20	40	218
62	45	10	223
63	40	60	234
64	35	69	239
65	31	67	240
66	15	77	241
67	41	49	242
68	30	25	243
69	37	31	258
70	49	73	259
71	5	30	262
72	56	37	267
73	49	58	268
74	23	3	269
75	10	20	269
76	50	35	270
77	23	3	271
78	19	21	277
79	63	23	283
80	18	18	298
81	30	5	301
82	41	37	305
83	13	52	306
84	62	77	315
85	24	12	316
86	55	45	325
87	47	47	328
88	20	20	328
89	36	26	329
90	57	29	332
91	20	20	335
92	35	40	336
93	47	16	341
94	26	27	343
95	63	65	351
96	35	17	353
97	49	11	358
98	15	19	375
99	42	7	379
100	20	65	386
101	63	23	387
102	45	30	387
103	45	65	389
104	11	14	389
105	64	42	391
106	42	7	401
107	42	7	402
108	49	42	404
109	13	52	419
110	25	21	420
111	17	34	434
112	26	27	435
113	5	5	435
114	27	43	442
115	28	18	451
116	26	52	457
117	11	31	458
118	30	5	462
119	64	42	464
120	49	73	467
121	11	14	469
122	20	20	473
123	18	18	478
124	47	47	480
