Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	13	52	1
2	37	56	19
3	45	20	19
4	45	20	20
5	31	52	21
6	45	30	22
7	57	48	22
8	41	49	25
9	47	47	25
10	15	47	27
11	15	10	27
12	47	16	28
13	50	35	28
14	40	60	29
15	6	68	33
16	18	18	37
17	45	65	38
18	15	19	39
19	55	5	41
20	5	5	42
21	6	68	50
22	26	27	55
23	17	34	58
24	18	18	64
25	20	65	64
26	55	20	66
27	11	14	72
28	11	31	72
29	46	13	73
30	20	50	74
31	19	21	79
32	20	40	81
33	6	68	82
34	16	22	91
35	40	25	92
36	31	67	94
37	65	20	96
38	17	34	99
39	12	24	102
40	22	22	109
41	45	20	109
42	44	17	110
43	45	30	112
44	5	30	123
45	26	52	126
46	23	3	134
47	55	54	136
48	35	40	137
49	5	5	150
50	64	42	154
51	41	49	155
52	53	12	156
53	63	23	164
54	41	37	164
55	18	18	166
56	19	21	167
57	20	26	169
58	23	3	170
59	44	17	172
60	18	18	173
61	63	65	176
62	55	20	178
63	56	37	179
64	14	37	186
65	30	60	189
66	61	52	192
67	37	47	194
68	15	19	195
69	60	12	196
70	42	7	203
71	49	73	208
72	26	27	211
73	45	30	212
74	15	10	216
75	36	26	222
76	10	20	225
77	65	55	226
78	45	10	228
79	15	19	236
80	18	18	237
81	45	20	240
82	25	24	245
83	50	35	250
84	15	47	254
85	15	60	259
86	57	68	259
87	26	52	264
88	22	22	266
89	31	52	273
90	21	24	274
91	63	23	276
92	20	40	285
93	57	29	286
94	4	18	291
95	56	37	292
96	27	43	293
97	46	13	297
98	61	52	305
99	8	56	313
100	16	22	320
101	25	24	322
102	55	60	322
103	2	60	325
104	25	21	327
105	55	20	330
106	10	43	332
107	50	35	333
108	64	42	335
109	49	73	335
110	20	20	340
111	2	48	343
112	49	42	348
113	13	52	350
114	30	25	355
115	18	24	357
116	35	17	361
117	19	21	361
118	53	52	362
119	26	27	369
120	15	77	374
121	27	69	374
122	45	20	375
123	11	31	376
124	41	37	376
125	57	29	383
126	49	58	384
127	60	12	386
128	53	52	386
129	45	65	397
130	63	65	403
131	41	49	405
132	18	24	408
133	27	69	409
134	55	54	412
135	27	69	415
136	56	37	417
137	15	19	421
138	22	22	431
139	45	65	435
140	20	40	435
141	15	10	436
142	32	12	441
143	40	60	446
144	42	7	448
145	20	40	450
146	20	65	459
147	35	69	462
148	20	50	463
149	37	31	466
150	21	24	470
151	25	24	471
152	42	7	472
153	20	65	473
154	11	31	474
155	49	42	475
