Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	125	136	3	180	240
2	265	197	18	60	120
3	235	31	22	360	420
4	267	29	24	180	240
5	268	113	26	420	480
6	162	92	26	420	480
7	289	130	30	120	180
8	8	4	31	480	540
9	175	107	37	180	240
10	203	283	40	420	480
11	229	40	47	60	120
12	25	64	49	120	180
13	262	164	50	420	480
14	11	185	52	480	540
15	253	84	52	180	240
16	213	119	57	480	540
17	75	269	60	360	420
18	253	84	64	480	540
19	265	197	69	120	180
20	175	281	80	360	420
21	208	47	82	180	240
22	208	235	88	300	360
23	283	275	93	180	240
24	183	43	105	420	480
25	109	148	108	240	300
26	267	29	118	240	300
27	94	12	119	180	240
28	188	198	121	480	540
29	31	68	121	240	300
30	267	29	122	300	360
31	52	109	152	360	420
32	141	120	154	180	240
33	141	120	160	480	540
34	34	5	162	420	480
35	11	191	165	420	480
36	296	211	165	360	420
37	136	68	166	180	240
38	51	278	168	420	480
39	28	124	171	240	300
40	213	119	171	360	420
41	211	174	173	300	360
42	106	243	174	300	360
43	296	211	179	300	360
44	108	80	181	240	300
45	119	183	186	420	480
46	125	136	189	420	480
47	183	80	189	300	360
48	180	98	208	480	540
49	80	35	214	360	420
50	159	89	214	240	300
51	80	35	218	360	420
52	158	140	220	420	480
53	106	243	220	480	540
54	37	14	226	360	420
55	19	290	229	420	480
56	59	113	230	300	360
57	289	130	233	240	300
58	99	105	239	240	300
59	7	31	244	360	420
60	172	198	246	300	360
61	159	41	246	480	540
62	1	81	251	300	360
63	109	148	257	480	540
64	11	185	257	300	360
65	26	27	259	420	480
66	228	217	261	300	360
67	139	250	272	420	480
68	38	139	280	420	480
69	107	39	284	420	480
70	12	275	285	300	360
71	274	256	286	300	360
72	52	109	288	360	420
73	262	164	289	420	480
74	25	64	295	420	480
75	107	39	298	420	480
76	162	92	298	420	480
77	262	164	304	420	480
78	150	104	318	360	420
79	183	23	318	360	420
80	136	68	322	420	480
81	12	275	346	420	480
82	125	148	346	360	420
83	12	275	349	480	540
84	149	76	350	420	480
85	110	262	351	360	420
86	246	133	354	420	480
87	8	4	370	480	540
88	246	133	372	480	540
89	17	0	373	480	540
90	268	113	380	480	540
91	59	113	384	420	480
92	228	217	389	420	480
93	183	80	394	420	480
94	235	31	402	480	540
95	288	127	413	420	480
96	215	295	416	420	480
97	159	89	422	480	540
98	42	221	424	480	540
99	283	275	424	480	540
100	208	235	428	480	540
101	119	183	431	480	540
102	110	262	432	480	540
103	157	50	439	480	540
104	183	80	440	480	540
105	109	148	442	480	540
106	211	239	453	480	540
107	157	12	467	480	540
108	9	30	474	480	540
109	11	191	476	480	540
