Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	279	44	5
2	28	122	7
3	196	158	10
4	273	18	10
5	56	117	12
6	87	112	14
7	153	74	26
8	160	244	28
9	169	134	30
10	252	218	30
11	125	39	33
12	226	56	34
13	257	41	35
14	274	195	43
15	203	217	44
16	34	50	46
17	239	188	54
18	117	262	54
19	199	214	55
20	257	41	62
21	122	246	66
22	164	79	74
23	34	50	76
24	225	70	77
25	129	41	87
26	71	222	90
27	257	41	90
28	168	237	92
29	279	44	93
30	182	178	95
31	227	187	96
32	74	62	97
33	114	27	101
34	171	143	110
35	275	31	115
36	252	218	115
37	160	111	118
38	203	217	121
39	274	195	127
40	226	56	136
41	199	214	140
42	241	46	140
43	71	126	145
44	62	221	148
45	262	50	149
46	144	250	150
47	262	237	158
48	153	64	158
49	6	146	167
50	137	255	170
51	257	41	174
52	203	217	175
53	132	262	177
54	92	114	182
55	129	41	185
56	252	218	189
57	262	50	194
58	101	31	198
59	242	263	199
60	164	79	214
61	275	31	222
62	28	122	224
63	241	46	225
64	34	50	226
65	225	70	228
66	122	24	233
67	257	41	234
68	122	246	238
69	101	31	238
70	284	30	239
71	115	2	255
72	122	246	266
73	249	44	268
74	263	248	279
75	144	250	284
76	276	38	292
77	71	222	293
78	153	64	294
79	87	105	294
80	52	80	297
81	153	74	297
82	252	60	299
83	101	31	303
84	66	139	308
85	115	235	314
86	241	46	317
87	67	142	320
88	115	2	321
89	203	217	321
90	52	80	329
91	71	126	329
92	62	221	334
93	284	30	343
94	65	152	352
95	66	139	354
96	63	135	359
97	28	122	360
98	274	195	363
99	175	84	367
100	73	104	369
101	137	255	371
102	257	41	377
103	175	142	379
104	199	214	382
105	171	143	383
106	153	74	386
107	276	38	387
108	122	24	392
109	249	44	393
110	92	114	394
111	153	74	403
112	160	244	404
113	262	50	407
114	242	263	408
115	73	104	413
116	276	38	413
117	189	138	414
118	175	142	417
119	28	122	421
120	115	2	421
121	149	130	422
122	86	232	424
123	66	139	430
124	225	70	432
125	22	126	436
126	203	217	439
127	274	195	441
128	273	18	451
129	273	18	452
130	189	138	455
131	28	122	458
132	241	46	460
133	274	195	461
134	160	111	461
135	284	30	464
136	115	235	475
