Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	182	178	0
2	74	62	1
3	125	39	2
4	42	123	3
5	77	11	4
6	168	237	12
7	117	262	14
8	172	249	15
9	138	17	15
10	77	11	16
11	196	158	32
12	274	195	34
13	189	138	35
14	164	79	35
15	138	17	41
16	62	221	42
17	67	142	46
18	226	56	58
19	178	240	60
20	87	105	66
21	182	178	68
22	132	262	72
23	92	114	72
24	153	64	79
25	193	194	84
26	144	250	86
27	53	145	90
28	40	60	101
29	175	84	105
30	131	254	116
31	71	222	119
32	144	250	120
33	203	217	121
34	53	145	124
35	279	44	125
36	42	123	126
37	67	142	145
38	215	168	145
39	199	214	146
40	42	123	149
41	168	237	151
42	66	139	153
43	250	234	165
44	233	189	169
45	117	262	169
46	153	74	171
47	276	38	176
48	86	232	176
49	241	46	177
50	73	104	181
51	153	74	181
52	66	139	183
53	115	235	183
54	45	44	184
55	153	64	190
56	169	134	193
57	67	142	193
58	239	188	194
59	250	247	195
60	71	222	197
61	135	23	198
62	45	44	198
63	135	23	201
64	178	240	204
65	169	134	206
66	141	3	208
67	115	235	208
68	77	11	211
69	199	214	217
70	168	237	218
71	117	262	219
72	245	240	225
73	263	248	225
74	56	117	229
75	74	62	230
76	122	246	239
77	160	244	248
78	6	146	251
79	195	253	254
80	171	143	257
81	115	235	268
82	122	246	268
83	45	44	268
84	176	117	270
85	137	255	271
86	203	217	280
87	273	18	282
88	279	44	282
89	242	263	287
90	249	44	290
91	45	44	290
92	74	62	292
93	71	222	306
94	252	60	306
95	234	216	310
96	87	105	314
97	28	122	317
98	250	247	320
99	245	240	322
100	92	114	326
101	178	240	330
102	215	168	331
103	241	46	341
104	273	18	342
105	189	138	345
106	125	39	355
107	252	218	356
108	178	240	357
109	101	31	360
110	131	254	362
111	173	73	364
112	276	38	371
113	101	31	372
114	196	158	375
115	63	135	376
116	115	235	380
117	284	30	381
118	115	235	383
119	176	117	385
120	52	80	386
121	28	122	393
122	87	105	395
123	168	237	397
124	160	111	398
125	227	187	402
126	65	152	405
127	203	217	409
128	225	70	415
129	77	11	418
130	115	235	419
131	241	46	421
132	160	244	425
133	239	188	429
134	53	145	429
135	73	104	433
136	135	23	434
137	63	135	442
138	195	253	442
139	239	188	446
140	196	158	446
141	226	56	449
142	189	138	449
143	117	262	451
144	233	189	453
145	131	254	458
146	125	39	460
147	182	178	461
148	65	152	461
149	56	117	461
150	73	104	464
151	250	247	467
152	129	41	469
153	114	27	471
154	34	50	471
155	239	188	474
156	193	194	475
157	236	224	475
158	251	222	476
159	149	130	479
