Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	245	240	2
2	262	50	6
3	226	56	11
4	56	117	15
5	259	212	17
6	53	145	21
7	71	126	22
8	114	27	26
9	149	130	29
10	176	117	30
11	42	123	30
12	6	146	33
13	66	139	37
14	274	195	41
15	176	117	42
16	175	84	43
17	189	138	51
18	6	146	52
19	115	235	53
20	67	142	59
21	273	18	65
22	122	24	72
23	250	234	74
24	40	60	77
25	225	51	79
26	273	18	85
27	115	235	85
28	65	152	89
29	87	105	108
30	252	60	109
31	276	38	113
32	122	24	113
33	173	73	116
34	122	246	121
35	276	38	124
36	234	216	125
37	77	11	126
38	86	232	131
39	239	188	132
40	262	237	135
41	77	11	148
42	172	249	163
43	249	44	168
44	62	221	175
45	101	31	175
46	199	214	179
47	62	221	180
48	230	182	180
49	230	182	183
50	66	139	185
51	239	188	189
52	173	73	192
53	276	38	195
54	250	247	202
55	52	80	205
56	196	158	205
57	257	41	206
58	141	3	209
59	226	56	212
60	262	237	217
61	230	182	217
62	74	62	220
63	56	117	225
64	233	189	226
65	284	184	226
66	263	248	250
67	225	51	250
68	122	24	253
69	65	152	255
70	65	152	264
71	173	73	268
72	62	221	281
73	153	74	281
74	92	114	289
75	227	187	294
76	92	90	294
77	189	138	295
78	245	240	295
79	284	30	296
80	115	235	298
81	129	41	298
82	153	64	300
83	22	126	302
84	117	262	304
85	231	235	304
86	115	235	310
87	132	262	310
88	176	117	312
89	215	168	314
90	169	134	315
91	162	141	323
92	115	2	326
93	149	130	336
94	168	237	337
95	231	235	342
96	225	51	343
97	250	247	349
98	153	64	350
99	77	11	351
100	87	105	354
101	63	135	355
102	164	79	358
103	203	217	359
104	74	62	361
105	225	70	368
106	234	216	372
107	63	135	377
108	275	31	382
109	53	145	383
110	236	224	392
111	274	195	397
112	203	217	399
113	122	24	400
114	42	123	410
115	273	18	411
116	252	218	415
117	87	112	415
118	251	222	417
119	62	221	419
120	45	44	426
121	86	232	431
122	270	23	435
123	115	235	437
124	28	122	444
125	215	168	445
126	135	23	449
127	66	139	455
128	249	44	459
129	176	117	471
130	73	104	476
131	122	24	477
132	52	80	478
133	239	188	479
