Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	87	105	4
2	87	105	4
3	117	262	5
4	257	41	8
5	53	145	14
6	141	3	16
7	144	250	16
8	129	41	20
9	62	221	20
10	242	263	21
11	162	141	26
12	6	146	34
13	56	117	41
14	231	235	49
15	168	237	51
16	6	146	53
17	86	232	56
18	108	103	60
19	122	246	61
20	52	80	62
21	169	134	64
22	203	217	70
23	115	235	78
24	276	38	78
25	67	142	80
26	56	117	85
27	273	18	92
28	175	142	92
29	284	184	99
30	6	146	103
31	28	122	107
32	249	44	111
33	115	2	119
34	168	237	121
35	134	273	122
36	87	112	125
37	182	178	135
38	122	24	135
39	227	187	137
40	175	84	141
41	71	126	142
42	182	178	144
43	129	41	150
44	132	262	158
45	175	142	161
46	6	146	168
47	92	114	170
48	230	182	172
49	28	122	176
50	259	212	179
51	249	44	184
52	196	158	196
53	92	114	203
54	73	104	209
55	231	235	212
56	67	142	215
57	259	212	217
58	252	218	223
59	252	60	240
60	160	111	243
61	284	30	243
62	52	80	245
63	273	18	246
64	66	139	246
65	284	30	248
66	274	195	251
67	241	46	255
68	275	31	256
69	137	255	258
70	241	46	258
71	71	126	259
72	56	117	261
73	73	104	265
74	132	262	269
75	115	235	271
76	66	139	277
77	149	130	281
78	144	250	283
79	175	84	290
80	42	123	293
81	245	240	294
82	132	262	296
83	239	188	297
84	262	237	299
85	279	44	303
86	122	246	305
87	134	273	306
88	42	123	307
89	230	182	308
90	73	104	311
91	101	31	311
92	153	64	314
93	226	56	315
94	52	80	317
95	53	145	318
96	230	182	320
97	73	104	322
98	225	51	323
99	92	90	326
100	131	254	326
101	263	248	328
102	175	84	333
103	114	27	335
104	275	31	344
105	175	84	346
106	169	134	346
107	176	117	348
108	34	50	352
109	279	44	354
110	169	134	355
111	115	235	357
112	141	3	370
113	62	221	381
114	62	221	381
115	62	221	382
116	6	146	383
117	175	84	388
118	28	122	388
119	234	216	388
120	6	146	389
121	173	73	389
122	226	56	402
123	153	64	408
124	74	62	420
125	135	23	422
126	276	38	451
127	53	145	455
128	234	216	458
129	52	80	464
130	199	214	465
131	160	111	467
132	273	18	468
133	87	105	470
134	242	263	470
135	67	142	472
136	226	56	476
137	42	123	478
138	284	30	479
