Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	398	258	1	431	491
2	310	163	3	323	383
3	152	361	7	162	222
4	327	11	8	241	301
5	160	313	9	424	484
6	178	103	18	20	80
7	384	47	20	365	425
8	156	4	20	425	485
9	353	3	24	391	451
10	60	319	30	203	263
11	40	153	34	397	457
12	310	163	40	256	316
13	329	208	41	399	459
14	110	241	42	221	281
15	156	4	45	250	310
16	26	260	45	403	463
17	196	51	46	259	319
18	267	221	49	271	331
19	36	286	50	409	469
20	325	311	51	105	165
21	297	137	53	141	201
22	267	221	57	245	305
23	36	288	58	415	475
24	77	319	67	392	452
25	255	80	73	89	149
26	56	156	80	289	349
27	353	357	85	156	216
28	327	115	85	205	265
29	303	258	89	101	161
30	160	313	92	441	501
31	36	288	93	93	153
32	278	221	99	144	204
33	36	203	101	413	473
34	160	313	108	275	335
35	56	97	122	282	342
36	376	19	126	333	393
37	196	51	131	357	417
38	56	97	148	332	392
39	152	361	153	442	502
40	13	220	154	443	503
41	23	317	155	250	310
42	205	372	155	286	346
43	237	243	157	221	281
44	40	153	171	173	233
45	338	315	182	318	378
46	297	137	186	342	402
47	140	131	188	443	503
48	394	299	192	383	443
49	59	285	198	264	324
50	153	315	205	413	473
51	279	337	206	323	383
52	77	319	208	305	365
53	30	349	215	251	311
54	36	203	228	353	413
55	178	103	230	374	434
56	29	86	247	258	318
57	276	298	249	388	448
58	147	210	251	474	534
59	77	319	254	265	325
60	251	70	258	263	323
61	353	3	261	403	463
62	36	286	263	357	417
63	279	337	263	434	494
64	23	317	264	460	520
65	49	187	267	355	415
66	77	319	273	376	436
67	297	137	273	334	394
68	246	152	275	309	369
69	329	208	277	373	433
70	259	285	281	370	430
71	264	69	286	408	468
72	348	319	293	299	359
73	378	30	300	466	526
74	60	319	310	432	492
75	398	258	323	388	448
76	255	80	324	470	530
77	153	315	325	435	495
78	287	279	325	340	400
79	29	86	336	402	462
80	325	311	342	450	510
81	163	207	349	462	522
82	353	3	364	443	503
83	36	203	364	392	452
84	259	285	374	380	440
85	160	313	378	428	488
86	251	70	387	445	505
87	378	30	388	440	500
88	39	34	407	446	506
89	73	4	407	458	518
90	285	184	408	439	499
91	40	153	411	439	499
92	26	199	419	463	523
93	388	106	422	456	516
94	148	71	423	454	514
95	332	124	433	474	534
96	250	183	439	449	509
97	208	86	440	464	524
98	146	301	443	447	507
99	40	153	456	475	535
100	148	71	460	479	539
101	378	30	472	473	533
102	147	210	472	480	540
