Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	203	384	3	60	120
2	40	54	4	300	360
3	168	62	6	240	300
4	327	242	13	120	180
5	14	210	26	60	120
6	41	56	30	240	300
7	249	242	36	360	420
8	158	366	62	420	480
9	52	295	69	120	180
10	153	281	115	180	240
11	280	290	116	240	300
12	84	252	117	300	360
13	238	250	132	480	540
14	22	205	161	360	420
15	314	390	174	360	420
16	232	232	199	480	540
17	255	239	202	360	420
18	150	108	228	360	420
19	358	266	233	420	480
20	75	206	233	420	480
21	242	105	243	360	420
22	41	56	262	420	480
23	182	379	263	300	360
24	223	372	270	480	540
25	237	213	276	420	480
26	237	213	278	360	420
27	89	29	327	480	540
28	212	146	331	360	420
29	57	353	337	360	420
30	360	23	347	480	540
31	84	252	350	480	540
32	26	250	357	360	420
33	321	339	416	480	540
34	207	391	420	480	540
35	242	105	446	480	540
36	361	39	462	480	540
