Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	47	40	6
2	70	58	6
3	0	45	7
4	25	50	8
5	60	85	9
6	22	75	11
7	55	80	13
8	78	40	16
9	55	80	20
10	42	10	24
11	8	40	41
12	95	30	43
13	40	5	55
14	0	45	59
15	48	20	60
16	56	64	61
17	85	25	71
18	20	55	78
19	30	50	78
20	33	35	83
21	20	80	83
22	22	75	84
23	42	65	100
24	64	46	101
25	55	80	107
26	26	32	107
27	70	58	117
28	65	60	118
29	20	80	129
30	42	15	132
31	33	32	140
32	22	75	145
33	85	25	162
34	8	45	178
35	38	10	184
36	72	45	188
37	47	40	195
38	40	5	200
39	4	55	212
40	72	45	213
41	42	15	226
42	38	10	240
43	44	5	248
44	55	80	259
45	42	65	259
46	86	46	268
47	35	66	269
48	66	55	276
49	50	35	277
50	92	30	284
51	23	52	306
52	62	80	307
53	87	30	308
54	62	69	316
55	38	5	318
56	35	5	319
57	20	85	325
58	34	60	333
59	15	80	337
60	86	46	339
61	28	70	340
62	42	10	344
63	22	66	346
64	0	45	350
65	20	85	351
66	15	80	356
67	25	85	358
68	44	5	365
69	10	35	376
70	28	52	390
71	14	66	395
72	14	66	400
73	42	58	401
74	25	85	406
75	58	70	413
76	53	35	413
77	72	45	414
78	30	30	425
79	60	55	433
80	36	18	441
81	60	55	443
82	42	15	450
83	44	25	454
84	30	35	454
85	25	35	456
86	67	85	460
87	34	60	462
88	34	25	464
89	30	30	472
90	28	70	479
