Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	86	46	5
2	36	18	5
3	62	40	6
4	8	45	13
5	85	25	14
6	33	32	18
7	55	85	35
8	42	58	38
9	30	50	39
10	8	40	54
11	30	35	57
12	64	46	59
13	45	70	71
14	0	40	89
15	30	35	90
16	53	35	90
17	42	30	93
18	44	5	93
19	2	40	98
20	72	45	99
21	90	35	101
22	38	15	104
23	23	52	105
24	95	35	112
25	66	55	112
26	10	35	120
27	28	70	145
28	67	85	148
29	34	60	156
30	45	35	163
31	25	85	181
32	26	32	190
33	65	82	191
34	66	55	195
35	0	40	198
36	0	40	209
37	33	32	212
38	36	18	215
39	42	15	220
40	30	30	227
41	87	30	229
42	10	40	230
43	5	35	230
44	95	30	233
45	20	80	240
46	5	45	241
47	5	35	247
48	60	85	250
49	28	70	253
50	44	25	258
51	10	35	259
52	35	66	266
53	92	30	268
54	5	45	283
55	58	70	286
56	72	55	287
57	64	46	289
58	56	64	294
59	42	15	299
60	23	52	304
61	60	66	307
62	34	25	311
63	85	35	320
64	95	35	324
65	64	46	327
66	35	32	332
67	86	46	333
68	45	70	335
69	35	32	349
70	85	35	357
71	25	85	358
72	16	42	359
73	60	85	378
74	50	30	382
75	92	30	383
76	16	42	386
77	36	40	388
78	30	50	404
79	48	30	411
80	30	30	421
81	35	5	422
82	42	30	426
83	5	35	428
84	33	35	436
85	33	35	437
86	26	32	438
87	23	52	440
88	30	35	443
89	20	85	449
90	30	50	449
91	53	35	452
92	30	30	454
93	36	18	455
94	48	20	459
95	15	75	465
96	62	80	473
97	42	30	478
98	33	35	479
