Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	65	60	0
2	25	35	5
3	2	40	6
4	44	5	31
5	55	80	32
6	62	69	47
7	35	5	48
8	8	45	49
9	14	66	51
10	67	85	54
11	87	30	54
12	42	30	60
13	65	82	61
14	58	70	62
15	25	85	68
16	60	60	75
17	48	30	77
18	64	46	79
19	0	45	81
20	58	75	88
21	5	35	91
22	25	85	96
23	20	80	111
24	52	75	114
25	95	30	116
26	60	55	120
27	47	40	121
28	38	10	121
29	67	85	122
30	25	50	130
31	34	25	130
32	28	52	131
33	60	66	148
34	20	85	149
35	35	69	151
36	78	40	152
37	45	65	162
38	60	66	165
39	42	10	172
40	8	62	180
41	55	80	188
42	47	35	193
43	72	55	197
44	16	42	201
45	87	30	202
46	75	55	214
47	25	35	223
48	72	55	226
49	90	35	226
50	35	69	230
51	16	42	232
52	55	80	233
53	60	55	235
54	5	45	240
55	25	85	244
56	67	85	257
57	23	52	267
58	28	70	275
59	72	45	281
60	85	25	284
61	50	40	285
62	22	66	287
63	36	40	295
64	22	66	296
65	60	66	296
66	10	40	298
67	42	30	298
68	62	80	300
69	30	30	302
70	22	85	306
71	60	85	315
72	60	66	324
73	33	32	324
74	40	5	328
75	52	75	334
76	45	70	338
77	53	35	349
78	36	40	352
79	50	40	364
80	25	85	370
81	18	75	374
82	60	60	381
83	10	35	387
84	67	85	389
85	72	45	390
86	2	40	395
87	42	15	398
88	38	5	399
89	47	40	402
90	72	55	403
91	8	62	407
92	47	40	427
93	25	30	428
94	42	65	430
95	8	40	432
96	60	66	432
97	38	15	442
98	42	65	445
99	20	55	451
100	34	25	468
101	66	55	473
102	8	62	477
103	55	80	479
