Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	0	45	3
2	78	40	8
3	44	25	17
4	60	55	25
5	70	58	39
6	60	55	40
7	20	85	44
8	15	75	53
9	8	62	54
10	0	40	56
11	15	80	69
12	36	18	71
13	64	46	73
14	33	35	73
15	25	30	76
16	55	80	82
17	5	45	84
18	42	10	86
19	53	30	87
20	47	35	90
21	30	50	90
22	60	85	104
23	25	30	109
24	45	70	110
25	42	58	115
26	62	69	115
27	25	30	117
28	25	30	119
29	8	45	123
30	70	58	123
31	42	65	125
32	15	75	128
33	25	50	129
34	50	35	136
35	2	40	136
36	38	10	138
37	85	25	146
38	15	80	149
39	28	52	158
40	26	32	159
41	0	45	160
42	47	40	160
43	22	75	163
44	5	45	164
45	20	80	167
46	33	32	193
47	30	50	194
48	16	42	196
49	20	50	197
50	70	58	200
51	8	40	200
52	25	50	207
53	70	58	231
54	85	35	232
55	53	35	233
56	78	40	242
57	26	32	243
58	36	40	248
59	5	45	253
60	55	85	270
61	53	35	275
62	23	52	277
63	22	75	279
64	70	58	284
65	44	25	291
66	15	75	297
67	35	69	301
68	62	69	311
69	64	46	320
70	25	35	326
71	38	15	326
72	50	40	332
73	5	45	334
74	18	75	336
75	36	18	341
76	62	69	342
77	28	70	347
78	35	66	362
79	45	65	368
80	45	35	369
81	0	45	369
82	45	65	373
83	42	15	380
84	35	32	382
85	4	55	383
86	38	15	390
87	28	52	399
88	92	30	403
89	50	35	411
90	62	69	411
91	30	30	430
92	72	45	442
93	44	25	445
94	28	52	460
95	20	85	466
96	78	40	471
97	34	25	476
