Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	34	25	3
2	34	60	13
3	0	45	34
4	45	70	37
5	32	20	48
6	53	30	55
7	62	80	60
8	14	66	61
9	5	45	72
10	50	35	79
11	62	40	81
12	2	40	85
13	47	35	89
14	85	25	90
15	2	40	96
16	78	40	100
17	58	70	102
18	5	35	104
19	48	20	113
20	20	55	116
21	26	32	116
22	18	75	123
23	42	10	125
24	50	40	139
25	85	25	139
26	78	40	145
27	30	56	149
28	28	70	151
29	75	55	163
30	62	40	169
31	10	35	170
32	20	50	176
33	95	30	189
34	50	30	198
35	18	75	199
36	23	52	202
37	38	10	210
38	60	66	216
39	90	35	231
40	8	40	238
41	20	55	248
42	70	58	252
43	70	58	257
44	20	80	260
45	42	15	268
46	30	56	276
47	60	85	282
48	36	40	282
49	64	46	284
50	20	85	293
51	34	25	300
52	47	40	302
53	20	80	304
54	8	40	309
55	25	30	318
56	20	80	331
57	42	65	341
58	5	45	352
59	8	62	362
60	34	60	363
61	62	80	366
62	56	64	368
63	20	55	383
64	64	46	384
65	62	80	385
66	23	52	395
67	32	20	399
68	5	45	400
69	4	55	415
70	87	30	422
71	28	70	437
72	32	20	437
73	14	66	449
74	28	52	454
75	30	30	459
76	58	70	461
77	30	30	479
