Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	26	32	4
2	28	52	5
3	85	25	5
4	45	35	6
5	20	50	14
6	42	10	17
7	23	52	21
8	8	40	27
9	10	35	36
10	48	30	36
11	25	35	38
12	70	58	39
13	40	5	40
14	26	32	40
15	25	85	63
16	5	35	64
17	65	82	69
18	20	50	72
19	35	32	73
20	38	5	73
21	42	15	81
22	36	18	110
23	42	58	112
24	10	35	112
25	30	56	112
26	8	40	115
27	30	35	123
28	20	85	123
29	72	45	131
30	42	10	137
31	87	30	139
32	22	85	141
33	35	69	147
34	28	52	151
35	67	85	151
36	64	46	168
37	35	32	173
38	48	30	174
39	25	35	184
40	50	30	194
41	22	75	204
42	62	80	205
43	30	30	209
44	60	85	209
45	45	35	222
46	25	50	232
47	30	30	235
48	47	35	237
49	72	45	247
50	53	35	250
51	66	55	257
52	52	75	258
53	42	10	261
54	38	10	263
55	53	35	278
56	2	40	279
57	42	58	279
58	60	55	281
59	20	50	285
60	38	10	293
61	48	30	295
62	42	30	308
63	95	35	310
64	0	45	314
65	60	55	316
66	95	35	316
67	25	50	317
68	72	55	321
69	75	55	328
70	65	82	337
71	58	70	343
72	53	35	350
73	16	42	358
74	65	60	359
75	32	20	370
76	36	40	389
77	55	85	391
78	10	40	394
79	47	35	401
80	32	20	404
81	42	15	404
82	62	40	408
83	25	30	421
84	28	52	422
85	0	45	425
86	50	40	434
87	35	32	434
88	62	40	439
89	66	55	440
90	47	35	444
91	20	50	445
92	38	5	449
93	50	35	451
94	58	70	458
95	34	60	460
96	5	45	472
97	10	35	478
