Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	30	35	1
2	20	50	10
3	38	5	14
4	62	80	24
5	18	75	25
6	32	20	27
7	2	40	27
8	35	5	28
9	35	5	28
10	60	85	43
11	60	66	46
12	53	35	47
13	34	60	50
14	70	58	53
15	87	30	53
16	78	40	64
17	23	52	65
18	42	15	82
19	20	85	85
20	34	60	91
21	95	30	95
22	40	5	105
23	42	30	107
24	28	70	116
25	14	66	121
26	60	66	127
27	38	10	145
28	72	45	146
29	36	18	151
30	92	30	151
31	47	35	160
32	52	75	171
33	15	75	174
34	67	85	178
35	50	35	178
36	42	30	187
37	60	66	190
38	58	70	194
39	26	32	195
40	0	45	196
41	28	52	198
42	35	5	206
43	25	30	207
44	32	20	212
45	33	32	217
46	85	35	219
47	42	15	219
48	36	18	228
49	70	58	228
50	28	52	229
51	55	80	229
52	50	40	231
53	15	80	232
54	33	32	233
55	58	75	235
56	30	35	235
57	26	32	237
58	38	5	241
59	0	40	245
60	25	30	252
61	55	80	256
62	62	80	257
63	62	80	266
64	5	45	267
65	28	52	269
66	95	30	276
67	38	15	277
68	40	5	277
69	42	65	277
70	42	65	283
71	55	80	284
72	67	85	288
73	56	64	289
74	45	35	296
75	15	75	297
76	50	30	300
77	32	20	308
78	2	40	308
79	26	32	320
80	38	5	322
81	35	66	323
82	22	75	325
83	34	60	335
84	23	52	336
85	92	30	338
86	20	80	338
87	62	69	338
88	42	58	343
89	42	10	344
90	38	15	346
91	10	40	348
92	18	75	349
93	90	35	357
94	28	52	359
95	28	70	360
96	36	40	378
97	67	85	381
98	4	55	383
99	5	35	389
100	62	40	392
101	30	50	399
102	50	35	407
103	20	55	412
104	70	58	419
105	60	85	421
106	38	10	426
107	45	35	427
108	75	55	428
109	62	69	431
110	62	69	437
111	22	85	446
112	55	85	447
113	53	30	447
114	45	70	447
115	92	30	453
116	32	20	453
117	47	35	457
118	38	10	460
119	30	35	468
120	58	70	469
121	25	30	479
122	45	70	480
