Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	108	80	5
2	88	124	6
3	67	175	13
4	156	182	13
5	12	198	30
6	149	294	30
7	209	84	37
8	207	20	40
9	279	189	45
10	54	285	48
11	81	238	48
12	147	281	50
13	170	53	58
14	119	254	78
15	30	145	78
16	54	285	81
17	248	280	84
18	147	281	84
19	105	81	84
20	160	108	94
21	279	189	104
22	51	217	105
23	159	110	110
24	168	176	119
25	241	71	119
26	9	144	121
27	70	57	129
28	234	213	132
29	50	285	139
30	209	84	140
31	137	104	143
32	255	57	145
33	61	138	154
34	88	124	158
35	223	74	159
36	252	219	160
37	51	217	164
38	203	183	184
39	217	69	185
40	61	138	188
41	1	272	193
42	34	5	195
43	217	73	202
44	106	77	208
45	51	217	216
46	156	182	218
47	105	81	220
48	234	213	220
49	89	61	221
50	206	157	225
51	296	235	227
52	229	40	231
53	212	270	232
54	106	77	260
55	145	184	266
56	264	61	275
57	70	57	285
58	157	276	297
59	217	73	305
60	250	130	320
61	212	62	326
62	34	5	329
63	207	20	329
64	1	272	334
65	51	217	345
66	150	184	350
67	289	130	363
68	227	26	371
69	149	294	373
70	289	130	378
71	30	145	386
72	136	104	389
73	132	297	397
74	18	184	410
75	8	265	420
76	289	130	421
77	150	184	421
78	248	280	422
79	1	272	447
80	149	294	471
81	1	272	478
