Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	155	180	3
2	72	89	3
3	69	208	8
4	289	130	9
5	263	291	9
6	246	133	19
7	50	285	31
8	60	64	31
9	234	213	32
10	156	182	38
11	161	112	51
12	112	43	53
13	55	68	57
14	55	68	69
15	69	208	71
16	113	188	78
17	155	28	81
18	60	64	83
19	8	4	89
20	255	57	90
21	70	57	101
22	145	184	129
23	248	280	138
24	161	112	147
25	69	208	153
26	67	175	160
27	205	130	162
28	159	300	169
29	252	219	174
30	220	74	176
31	161	112	178
32	29	8	194
33	229	40	195
34	278	177	195
35	296	235	198
36	163	150	200
37	235	242	203
38	34	5	209
39	206	157	214
40	227	26	214
41	170	53	217
42	157	276	226
43	253	84	228
44	1	272	230
45	50	285	234
46	37	126	236
47	89	61	241
48	81	238	244
49	250	130	245
50	152	241	249
51	159	300	250
52	255	57	255
53	238	103	263
54	152	241	272
55	206	157	284
56	165	113	285
57	203	183	287
58	163	150	293
59	69	208	302
60	134	148	304
61	155	180	306
62	278	177	313
63	167	176	319
64	131	220	327
65	55	68	328
66	119	254	335
67	165	113	335
68	89	61	344
69	217	73	350
70	207	20	366
71	159	300	367
72	149	294	372
73	8	265	372
74	212	62	377
75	278	177	377
76	165	113	386
77	255	57	392
78	112	43	399
79	252	219	409
80	132	297	420
81	61	138	421
82	203	183	423
83	50	285	424
84	112	43	425
85	106	77	444
86	241	71	446
87	69	208	446
88	229	40	448
89	239	295	449
90	52	63	453
91	137	104	465
92	34	5	465
93	241	71	472
94	191	49	474
95	1	272	477
