Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	165	113	4
2	159	300	4
3	50	285	7
4	159	110	10
5	157	276	17
6	236	240	20
7	69	208	28
8	67	154	47
9	176	235	51
10	220	74	58
11	50	285	58
12	191	49	62
13	168	176	72
14	168	176	78
15	203	183	81
16	60	64	84
17	250	130	86
18	160	108	87
19	206	157	88
20	229	40	94
21	223	74	94
22	67	154	99
23	29	8	100
24	12	198	100
25	155	180	107
26	289	130	111
27	54	285	116
28	253	84	118
29	145	184	120
30	277	100	124
31	207	20	133
32	145	184	136
33	203	183	146
34	8	4	156
35	236	240	156
36	252	219	163
37	170	53	166
38	248	280	192
39	236	240	196
40	253	84	197
41	9	144	201
42	160	108	203
43	52	63	205
44	296	235	209
45	277	100	213
46	34	5	215
47	213	68	216
48	148	288	216
49	34	5	217
50	60	64	221
51	170	53	226
52	279	189	228
53	18	184	234
54	113	188	236
55	64	91	243
56	253	84	248
57	248	280	253
58	9	144	253
59	156	182	259
60	50	285	263
61	203	183	269
62	165	113	275
63	64	91	276
64	278	177	282
65	172	225	283
66	89	61	291
67	233	245	295
68	132	297	297
69	50	285	298
70	161	112	304
71	236	240	305
72	239	295	306
73	246	133	307
74	51	217	309
75	278	177	316
76	9	144	318
77	60	64	322
78	70	57	328
79	159	300	338
80	217	73	341
81	34	5	344
82	227	26	344
83	167	176	362
84	264	61	366
85	150	184	366
86	12	198	375
87	227	26	392
88	149	294	393
89	156	182	393
90	131	220	396
91	149	294	408
92	88	124	416
93	248	280	417
94	191	49	420
95	252	219	420
96	8	265	424
97	155	180	424
98	236	240	425
99	227	26	427
100	89	61	431
101	165	113	439
102	289	130	442
103	64	91	445
104	54	285	453
105	30	145	457
106	131	220	460
107	279	189	462
108	148	288	464
109	167	176	469
110	60	64	470
111	1	272	470
