Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	160	108	5
2	235	242	15
3	9	144	29
4	236	240	35
5	289	130	37
6	213	68	55
7	12	198	58
8	51	217	62
9	8	4	62
10	161	112	63
11	34	5	63
12	289	130	64
13	220	74	70
14	152	241	74
15	241	183	74
16	55	68	75
17	233	245	76
18	8	4	78
19	212	62	104
20	89	61	108
21	9	144	114
22	168	176	116
23	29	8	121
24	67	175	140
25	108	80	144
26	64	91	146
27	157	221	146
28	278	177	155
29	145	184	159
30	67	154	167
31	37	126	168
32	263	291	177
33	136	104	183
34	217	69	185
35	217	69	185
36	108	80	188
37	207	20	207
38	172	225	223
39	191	49	224
40	289	130	226
41	157	276	234
42	220	74	237
43	159	110	247
44	149	294	250
45	241	71	251
46	8	4	259
47	165	113	264
48	220	74	275
49	105	81	299
50	14	177	306
51	5	195	325
52	217	73	339
53	229	40	348
54	163	150	350
55	30	145	367
56	248	280	367
57	150	184	368
58	264	61	381
59	56	212	386
60	150	184	389
61	30	145	390
62	277	100	393
63	277	100	406
64	54	285	411
65	172	225	423
66	241	183	427
67	206	157	456
68	64	91	464
