Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	67	175	10
2	112	43	12
3	9	144	13
4	279	189	14
5	165	113	15
6	176	235	26
7	253	84	31
8	145	184	36
9	157	276	39
10	253	84	41
11	217	73	46
12	277	100	52
13	55	68	53
14	55	68	64
15	241	183	64
16	147	281	65
17	248	280	75
18	37	126	80
19	252	219	83
20	233	245	86
21	165	113	88
22	235	242	89
23	105	81	105
24	212	270	106
25	149	294	108
26	70	57	109
27	255	132	112
28	207	20	113
29	18	184	115
30	289	130	126
31	220	74	129
32	168	176	139
33	277	100	140
34	105	81	143
35	176	235	144
36	241	183	154
37	14	177	158
38	172	225	166
39	212	270	168
40	203	183	175
41	106	77	176
42	212	270	178
43	223	74	179
44	220	74	191
45	54	285	194
46	29	8	197
47	212	270	205
48	12	198	206
49	157	221	228
50	152	241	229
51	159	110	230
52	134	148	232
53	246	133	236
54	253	84	239
55	18	184	254
56	134	148	255
57	264	61	273
58	239	295	273
59	88	124	276
60	209	84	276
61	8	265	280
62	239	295	283
63	277	100	287
64	12	198	288
65	213	68	291
66	239	295	292
67	217	69	293
68	289	130	294
69	50	285	296
70	55	68	303
71	235	242	304
72	60	64	307
73	30	145	309
74	134	146	309
75	131	220	310
76	212	62	337
77	241	183	339
78	29	8	340
79	156	182	340
80	209	84	342
81	148	288	343
82	88	124	348
83	88	124	353
84	56	212	359
85	64	91	360
86	212	270	370
87	167	176	374
88	233	245	382
89	212	270	383
90	51	217	386
91	236	240	386
92	134	146	397
93	176	235	401
94	1	272	401
95	217	69	405
96	250	130	408
97	113	188	409
98	55	68	409
99	145	184	410
100	246	133	411
101	134	146	413
102	278	177	418
103	18	184	426
104	105	81	430
105	248	280	432
106	248	280	439
107	147	281	440
108	248	280	441
109	252	219	442
110	289	130	443
111	212	62	451
112	12	198	461
113	5	195	464
114	55	68	467
115	132	297	475
116	34	5	479
