Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	112	43	36	240	300
2	159	110	50	60	120
3	296	235	51	60	120
4	168	176	52	420	480
5	157	276	53	240	300
6	160	108	79	360	420
7	234	213	84	120	180
8	108	80	85	120	180
9	289	130	86	240	300
10	167	176	91	240	300
11	67	175	98	360	420
12	112	43	115	240	300
13	217	69	119	420	480
14	239	295	122	420	480
15	159	300	161	300	360
16	236	240	182	480	540
17	248	280	214	480	540
18	8	4	251	480	540
19	72	89	253	480	540
20	264	61	260	420	480
21	147	281	270	480	540
22	60	64	296	300	360
23	176	235	309	420	480
24	55	68	311	420	480
25	165	113	312	360	420
26	136	104	322	480	540
27	264	61	328	360	420
28	55	68	329	420	480
29	64	91	340	480	540
30	61	138	341	480	540
31	134	146	406	480	540
32	64	91	412	480	540
33	248	280	429	480	540
34	212	270	438	480	540
35	34	5	442	480	540
36	51	217	447	480	540
37	233	245	467	480	540
