Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	25	24	6
2	26	27	13
3	45	10	14
4	55	60	14
5	5	30	15
6	56	37	15
7	18	18	16
8	49	42	18
9	5	5	21
10	18	24	24
11	35	69	27
12	57	48	27
13	36	26	29
14	20	26	30
15	6	68	36
16	15	10	39
17	14	37	45
18	60	12	46
19	24	58	47
20	22	22	50
21	25	30	54
22	31	52	55
23	15	47	63
24	40	60	66
25	57	68	66
26	20	40	67
27	27	69	68
28	35	17	71
29	30	5	71
30	36	26	71
31	14	37	71
32	11	31	71
33	57	48	72
34	57	48	73
35	8	56	76
36	2	48	77
37	65	20	78
38	22	27	81
39	47	16	81
40	57	48	82
41	46	13	83
42	11	31	84
43	26	27	85
44	30	5	86
45	2	60	86
46	55	60	90
47	40	60	93
48	26	52	95
49	67	5	98
50	6	38	100
51	11	31	106
52	30	5	108
53	49	11	108
54	55	54	110
55	15	60	117
56	45	20	127
57	26	27	128
58	18	24	128
59	21	24	130
60	30	25	131
61	18	24	132
62	15	10	134
63	27	43	141
64	49	42	142
65	67	5	147
66	22	27	150
67	57	29	151
68	56	39	152
69	24	12	153
70	5	5	154
71	20	26	155
72	26	35	157
73	6	68	159
74	28	18	160
75	31	67	161
76	61	52	161
77	6	68	162
78	14	37	164
79	18	24	172
80	22	27	174
81	41	37	176
82	23	3	179
83	63	23	184
84	36	26	189
85	47	47	190
86	45	20	202
87	10	43	205
88	30	60	206
89	45	10	207
90	41	49	209
91	8	56	211
92	19	21	211
93	18	24	213
94	56	37	213
95	20	65	220
96	15	19	222
97	65	20	223
98	55	45	226
99	49	11	233
100	30	5	235
101	27	69	240
102	37	47	240
103	5	30	242
104	55	45	248
105	20	40	250
106	45	20	250
107	45	30	252
108	65	55	256
109	20	40	260
110	31	67	262
111	30	5	266
112	55	60	267
113	30	5	267
114	62	77	272
115	2	60	274
116	31	67	278
117	22	22	279
118	26	35	283
119	49	58	289
120	18	18	291
121	16	22	294
122	65	55	296
123	25	21	301
124	40	60	302
125	4	18	303
126	4	18	304
127	5	30	305
128	45	65	308
129	15	30	312
130	16	22	314
131	41	49	319
132	46	13	321
133	40	25	324
134	2	60	330
135	30	60	343
136	19	21	351
137	49	11	355
138	17	34	358
139	30	25	359
140	10	43	363
141	26	52	365
142	47	16	367
143	30	60	368
144	15	77	369
145	20	50	372
146	56	37	377
147	15	77	377
148	30	60	379
149	2	48	382
150	62	77	385
151	55	5	387
152	40	60	390
153	18	18	400
154	22	22	400
155	67	5	403
156	18	24	406
157	26	35	410
158	30	60	410
159	62	77	424
160	25	30	427
161	65	55	428
162	20	50	430
163	11	14	430
164	37	47	435
165	5	5	438
166	20	40	441
167	50	35	447
168	45	65	448
169	45	30	449
170	24	58	453
171	56	37	453
172	55	45	454
173	37	47	456
174	26	27	456
175	55	45	456
176	6	68	457
177	21	24	463
178	20	20	463
179	49	42	463
180	31	67	463
181	61	52	467
182	61	52	468
183	56	39	469
184	35	69	470
185	24	12	472
186	26	27	474
187	40	60	474
188	6	68	475
189	24	12	479
190	15	19	480
