Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	2	48	6
2	25	30	6
3	27	43	12
4	65	20	20
5	11	14	20
6	14	37	21
7	11	14	22
8	41	37	25
9	17	34	27
10	12	24	28
11	35	17	30
12	57	29	34
13	65	55	37
14	50	35	39
15	65	55	40
16	49	11	42
17	20	50	42
18	10	43	44
19	20	65	46
20	49	11	46
21	18	18	46
22	40	25	48
23	18	24	50
24	35	40	51
25	36	26	53
26	35	40	54
27	36	26	57
28	15	10	59
29	30	5	61
30	55	54	62
31	55	5	63
32	11	14	63
33	65	55	65
34	55	20	67
35	28	18	69
36	14	37	71
37	67	5	72
38	41	37	75
39	53	43	77
40	25	30	86
41	31	67	86
42	20	20	91
43	11	31	92
44	56	37	95
45	53	12	97
46	50	35	103
47	6	38	104
48	13	52	104
49	53	43	109
50	27	43	110
51	15	77	110
52	45	30	117
53	32	12	117
54	60	12	117
55	27	69	122
56	20	65	124
57	11	31	125
58	36	26	126
59	15	60	126
60	49	11	126
61	10	43	132
62	42	7	134
63	35	40	137
64	63	65	138
65	6	38	141
66	45	30	146
67	36	26	148
68	26	52	148
69	18	18	151
70	4	18	157
71	30	60	159
72	30	5	162
73	37	56	162
74	37	56	163
75	35	17	163
76	55	54	164
77	55	60	169
78	26	52	170
79	21	24	171
80	15	19	171
81	62	77	174
82	37	47	185
83	26	35	187
84	20	26	188
85	4	18	189
86	27	69	194
87	4	18	195
88	45	10	204
89	22	22	207
90	26	52	210
91	53	52	212
92	55	45	213
93	23	3	216
94	35	17	220
95	24	58	224
96	55	60	226
97	35	69	229
98	41	49	230
99	13	52	236
100	11	31	238
101	64	42	238
102	17	34	241
103	20	40	243
104	35	17	245
105	53	43	246
106	18	24	248
107	8	56	250
108	36	26	257
109	20	20	257
110	49	58	258
111	30	5	262
112	37	31	262
113	45	30	274
114	6	38	280
115	20	65	284
116	57	48	285
117	37	56	286
118	37	56	288
119	36	26	288
120	6	68	289
121	40	60	297
122	60	12	299
123	40	60	304
124	30	25	307
125	55	20	307
126	25	30	311
127	8	56	318
128	30	5	323
129	13	52	324
130	49	58	326
131	11	31	330
132	14	37	332
133	20	40	333
134	22	27	335
135	28	18	337
136	32	12	340
137	5	30	342
138	22	22	343
139	15	30	348
140	22	22	350
141	5	30	350
142	25	24	351
143	37	31	351
144	57	29	351
145	11	14	356
146	28	18	360
147	26	27	370
148	22	22	370
149	55	45	370
150	57	68	371
151	21	24	377
152	65	35	377
153	15	60	378
154	22	27	379
155	16	22	379
156	55	5	381
157	22	22	383
158	22	27	384
159	31	52	386
160	44	17	387
161	2	48	393
162	55	20	397
163	62	77	397
164	44	17	399
165	37	56	404
166	37	31	406
167	18	18	410
168	35	69	414
169	2	60	415
170	15	47	420
171	57	68	420
172	11	31	421
173	36	26	435
174	30	5	437
175	55	60	437
176	55	20	443
177	37	31	444
178	10	20	445
179	24	12	447
180	17	34	452
181	49	58	455
182	65	20	456
183	44	17	457
184	26	35	458
185	40	60	460
186	12	24	461
187	55	54	462
188	40	60	462
189	60	12	467
190	61	52	469
191	14	37	471
192	42	7	471
193	18	24	471
194	30	25	477
195	55	60	478
196	4	18	480
