Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	74	55	2	240	300
2	123	90	2	300	360
3	127	143	7	300	360
4	35	9	13	480	540
5	121	50	18	480	540
6	186	8	26	420	480
7	114	183	34	180	240
8	32	47	34	480	540
9	35	9	40	300	360
10	121	50	49	480	540
11	125	78	52	480	540
12	186	8	54	300	360
13	28	77	54	60	120
14	55	51	58	300	360
15	37	177	64	240	300
16	193	12	72	360	420
17	70	28	74	240	300
18	84	81	78	360	420
19	74	55	81	480	540
20	135	45	88	420	480
21	53	180	93	240	300
22	55	51	96	480	540
23	74	55	107	360	420
24	126	100	108	480	540
25	115	50	111	300	360
26	158	20	114	120	180
27	182	89	117	420	480
28	188	70	117	420	480
29	63	151	117	240	300
30	53	180	119	480	540
31	114	183	126	420	480
32	50	135	128	360	420
33	184	110	134	300	360
34	24	197	145	480	540
35	75	170	146	420	480
36	186	149	156	180	240
37	66	3	161	300	360
38	191	124	168	480	540
39	84	81	169	300	360
40	171	36	171	420	480
41	60	71	174	420	480
42	104	88	176	420	480
43	188	70	177	180	240
44	60	71	178	180	240
45	182	89	179	480	540
46	191	124	185	240	300
47	53	79	186	300	360
48	193	12	193	240	300
49	67	70	197	420	480
50	143	116	197	360	420
51	188	70	198	420	480
52	138	61	203	420	480
53	149	78	205	240	300
54	149	78	210	420	480
55	32	47	212	420	480
56	77	119	214	240	300
57	44	10	215	360	420
58	115	50	215	420	480
59	41	186	217	300	360
60	112	42	219	240	300
61	48	106	220	480	540
62	6	193	222	300	360
63	180	66	227	420	480
64	95	50	229	300	360
65	74	55	229	300	360
66	151	132	234	420	480
67	114	72	235	240	300
68	55	87	236	360	420
69	49	99	238	480	540
70	172	161	240	480	540
71	175	60	245	300	360
72	164	37	247	420	480
73	84	81	257	300	360
74	37	177	267	480	540
75	184	140	270	300	360
76	137	158	270	360	420
77	66	3	271	360	420
78	77	119	272	420	480
79	38	101	278	300	360
80	80	190	283	420	480
81	38	101	284	420	480
82	41	186	287	480	540
83	150	26	291	300	360
84	178	61	296	420	480
85	37	177	297	420	480
86	53	175	298	360	420
87	191	124	300	300	360
88	186	149	305	420	480
89	182	89	305	360	420
90	113	151	308	420	480
91	55	87	309	420	480
92	186	8	310	420	480
93	135	45	313	420	480
94	85	193	319	420	480
95	114	112	319	480	540
96	124	191	323	420	480
97	54	37	325	360	420
98	55	51	328	480	540
99	30	183	332	360	420
100	66	3	332	480	540
101	35	9	333	480	540
102	63	149	336	360	420
103	171	36	337	420	480
104	114	112	343	420	480
105	125	78	345	480	540
106	173	42	348	420	480
107	40	130	351	360	420
108	173	42	365	420	480
109	186	8	365	420	480
110	143	116	371	420	480
111	176	134	371	480	540
112	184	110	373	420	480
113	55	87	373	420	480
114	127	143	374	480	540
115	120	39	381	420	480
116	155	107	385	480	540
117	115	50	386	480	540
118	168	58	388	420	480
119	188	70	389	420	480
120	85	193	390	480	540
121	67	70	394	480	540
122	77	119	395	420	480
123	84	81	396	420	480
124	63	149	396	480	540
125	103	77	397	480	540
126	114	72	400	420	480
127	54	37	404	480	540
128	191	138	407	480	540
129	112	42	409	480	540
130	74	55	411	420	480
131	30	183	412	480	540
132	27	97	415	480	540
133	60	71	415	420	480
134	135	45	422	480	540
135	71	114	423	480	540
136	115	50	426	480	540
137	80	190	430	480	540
138	178	61	431	480	540
139	7	119	437	480	540
140	125	53	442	480	540
141	40	130	445	480	540
142	186	149	447	480	540
143	168	58	449	480	540
144	124	191	450	480	540
145	31	79	452	480	540
146	138	61	455	480	540
147	188	70	456	480	540
148	164	37	457	480	540
149	112	42	461	480	540
150	103	77	461	480	540
151	53	79	462	480	540
152	77	119	463	480	540
153	193	12	479	480	540
154	86	69	480	480	540
