Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	90	101	4	151	211
2	90	101	4	150	210
3	118	114	8	182	242
4	1	34	11	472	532
5	113	35	18	95	155
6	78	63	18	86	146
7	118	108	19	424	484
8	125	108	23	386	446
9	19	39	28	367	427
10	103	82	31	102	162
11	50	112	35	467	527
12	121	134	42	359	419
13	137	101	45	202	262
14	70	94	49	460	520
15	50	112	53	216	276
16	115	134	62	370	430
17	100	106	64	78	138
18	4	28	68	69	129
19	80	103	69	404	464
20	85	75	70	362	422
21	125	108	74	235	295
22	122	131	75	306	366
23	113	35	81	227	287
24	135	65	82	267	327
25	112	13	83	463	523
26	110	99	87	202	262
27	17	43	88	304	364
28	135	65	88	471	531
29	103	69	89	363	423
30	90	44	90	230	290
31	87	39	92	453	513
32	89	39	97	462	522
33	8	138	101	316	376
34	92	107	104	439	499
35	120	14	113	258	318
36	87	39	114	383	443
37	84	36	115	178	238
38	109	131	116	340	400
39	50	112	119	367	427
40	107	25	120	430	490
41	109	71	121	347	407
42	90	101	122	143	203
43	17	43	124	229	289
44	110	66	129	382	442
45	94	104	130	226	286
46	110	99	131	444	504
47	99	34	131	393	453
48	85	75	131	144	204
49	112	67	132	191	251
50	120	14	134	467	527
51	121	124	134	418	478
52	125	108	135	252	312
53	103	69	135	185	245
54	22	38	141	319	379
55	61	59	141	145	205
56	103	69	143	236	296
57	119	139	144	189	249
58	35	90	148	440	500
59	116	83	150	427	487
60	113	45	151	424	484
61	139	110	153	172	232
62	92	107	153	212	272
63	118	108	155	239	299
64	48	47	157	202	262
65	97	28	159	426	486
66	122	131	161	293	353
67	21	115	165	266	326
68	112	67	168	230	290
69	16	39	169	242	302
70	112	71	170	356	416
71	61	59	175	294	354
72	23	39	177	455	515
73	121	134	182	272	332
74	97	29	185	340	400
75	118	131	191	266	326
76	96	26	193	354	414
77	61	34	197	360	420
78	16	39	198	422	482
79	59	56	198	380	440
80	103	69	198	255	315
81	58	95	200	311	371
82	54	41	200	209	269
83	15	18	202	467	527
84	127	108	207	466	526
85	15	18	207	253	313
86	119	114	210	280	340
87	10	86	213	306	366
88	36	105	213	477	537
89	16	92	217	228	288
90	92	107	220	432	492
91	110	66	221	264	324
92	109	71	222	427	487
93	84	88	223	423	483
94	83	12	223	226	286
95	113	35	226	413	473
96	102	60	228	318	378
97	16	39	228	370	430
98	70	94	229	264	324
99	89	39	230	407	467
100	35	90	232	421	481
101	23	39	235	281	341
102	17	37	240	418	478
103	99	26	245	343	403
104	17	37	245	455	515
105	48	47	249	378	438
106	137	127	249	351	411
107	121	124	250	396	456
108	67	55	251	404	464
109	35	90	253	457	517
110	113	32	255	341	401
111	95	35	259	461	521
112	8	138	263	434	494
113	103	69	273	421	481
114	99	34	274	318	378
115	118	114	276	320	380
116	110	99	277	480	540
117	112	71	279	426	486
118	100	106	285	332	392
119	99	26	286	417	477
120	94	104	286	437	497
121	121	110	288	465	525
122	17	37	293	356	416
123	1	34	293	298	358
124	126	112	296	421	481
125	8	138	296	351	411
126	96	26	299	421	481
127	1	34	300	408	468
128	125	108	302	377	437
129	118	108	303	330	390
130	78	63	303	477	537
131	17	37	303	336	396
132	107	63	305	345	405
133	13	48	308	472	532
134	99	34	309	393	453
135	35	102	318	430	490
136	126	112	319	346	406
137	35	102	322	467	527
138	110	99	324	340	400
139	137	101	330	338	398
140	102	60	334	423	483
141	89	39	336	373	433
142	80	103	337	416	476
143	118	114	337	413	473
144	28	107	346	354	414
145	103	82	347	416	476
146	89	24	349	366	426
147	116	83	357	376	436
148	6	25	358	389	449
149	122	131	362	416	476
150	10	86	363	435	495
151	67	55	365	370	430
152	54	41	367	391	451
153	61	34	368	439	499
154	119	139	370	436	496
155	90	44	372	461	521
156	80	103	382	411	471
157	119	139	387	404	464
158	84	36	387	423	483
159	103	82	392	404	464
160	54	41	392	418	478
161	89	39	392	406	466
162	103	86	393	424	484
163	28	107	394	420	480
164	118	131	396	426	486
165	58	95	398	437	497
166	28	107	402	431	491
167	59	52	406	439	499
168	121	112	408	448	508
169	125	68	409	474	534
170	94	104	413	430	490
171	108	30	414	420	480
172	59	52	415	462	522
173	122	131	415	449	509
174	35	102	416	442	502
175	121	112	418	480	540
176	99	34	423	438	498
177	97	29	423	425	485
178	107	63	424	457	517
179	80	103	429	445	505
180	94	104	438	454	514
181	33	0	444	472	532
182	90	101	444	480	540
183	122	131	445	448	508
184	59	56	446	467	527
185	85	75	451	478	538
186	109	71	453	468	528
187	126	112	457	458	518
188	35	90	458	473	533
189	94	104	459	465	525
190	96	26	459	462	522
191	109	71	463	470	530
192	83	12	465	474	534
193	109	71	474	475	535
194	119	114	476	480	540
195	17	37	477	478	538
196	84	36	478	479	539
197	59	52	479	479	539
