Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	203	40	4	420	480
2	247	377	5	480	540
3	299	399	7	420	480
4	294	118	10	240	300
5	248	126	14	120	180
6	294	249	16	420	480
7	150	49	16	300	360
8	206	286	21	60	120
9	278	221	21	120	180
10	103	361	25	60	120
11	159	164	29	120	180
12	194	65	33	480	540
13	73	292	40	60	120
14	186	355	43	60	120
15	248	126	44	420	480
16	343	322	45	480	540
17	122	105	46	360	420
18	73	292	50	420	480
19	366	97	56	300	360
20	213	305	56	240	300
21	49	222	64	480	540
22	52	94	67	420	480
23	60	319	67	480	540
24	287	343	67	180	240
25	294	249	73	180	240
26	246	244	76	240	300
27	85	128	81	360	420
28	186	355	82	240	300
29	395	167	83	120	180
30	194	65	87	480	540
31	186	355	88	360	420
32	137	68	89	180	240
33	52	94	94	420	480
34	343	335	97	240	300
35	247	377	98	480	540
36	194	65	105	420	480
37	244	135	106	180	240
38	342	154	106	480	540
39	137	68	107	120	180
40	278	221	111	360	420
41	122	105	114	360	420
42	246	244	114	180	240
43	374	163	115	420	480
44	343	322	119	420	480
45	170	114	123	300	360
46	306	361	132	180	240
47	349	135	133	480	540
48	345	195	135	420	480
49	320	166	136	300	360
50	325	45	136	180	240
51	31	360	141	420	480
52	125	122	143	300	360
53	236	260	143	300	360
54	395	167	144	300	360
55	170	114	146	300	360
56	343	322	148	180	240
57	80	365	148	420	480
58	325	45	150	420	480
59	223	41	151	180	240
60	103	361	156	360	420
61	294	13	158	240	300
62	223	41	163	240	300
63	246	244	164	480	540
64	116	102	166	480	540
65	31	360	167	480	540
66	73	292	180	420	480
67	349	135	184	360	420
68	344	236	188	360	420
69	18	235	190	360	420
70	320	166	201	300	360
71	345	195	204	240	300
72	154	68	205	480	540
73	92	238	209	300	360
74	220	238	210	240	300
75	236	260	216	480	540
76	57	381	219	480	540
77	191	167	220	480	540
78	342	154	221	240	300
79	343	335	224	360	420
80	170	114	230	360	420
81	306	361	234	360	420
82	349	135	236	300	360
83	294	249	239	480	540
84	287	343	242	300	360
85	52	94	243	360	420
86	238	124	245	480	540
87	244	135	248	480	540
88	294	118	249	420	480
89	300	64	251	300	360
90	359	31	251	300	360
91	374	163	253	420	480
92	49	222	253	480	540
93	238	124	254	480	540
94	213	305	256	420	480
95	78	194	262	360	420
96	80	365	266	480	540
97	137	68	282	420	480
98	369	118	287	480	540
99	78	194	289	360	420
100	168	100	291	300	360
101	344	236	297	420	480
102	191	167	303	420	480
103	138	306	309	420	480
104	78	194	315	360	420
105	206	286	326	480	540
106	80	365	326	420	480
107	16	114	333	480	540
108	234	37	333	420	480
109	221	225	338	480	540
110	31	360	349	480	540
111	206	286	353	360	420
112	168	100	353	360	420
113	168	100	355	480	540
114	287	279	355	480	540
115	299	399	363	420	480
116	56	156	363	420	480
117	75	238	366	420	480
118	244	135	367	480	540
119	300	64	369	420	480
120	137	68	370	480	540
121	342	154	372	480	540
122	168	100	377	480	540
123	194	65	377	420	480
124	18	235	378	480	540
125	287	343	384	480	540
126	343	322	384	420	480
127	366	97	388	420	480
128	350	207	393	480	540
129	246	244	397	420	480
130	370	57	399	480	540
131	168	223	399	420	480
132	29	9	408	480	540
133	150	49	415	420	480
134	395	167	416	480	540
135	85	128	419	420	480
136	31	360	420	420	480
137	168	223	426	480	540
138	244	285	431	480	540
139	142	385	434	480	540
140	247	377	440	480	540
141	349	249	442	480	540
142	345	195	446	480	540
143	221	225	450	480	540
144	125	122	452	480	540
145	345	195	457	480	540
146	57	381	458	480	540
147	16	294	461	480	540
148	349	135	467	480	540
149	73	292	467	480	540
150	395	167	471	480	540
151	168	100	472	480	540
152	38	366	473	480	540
