Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	8	89	6	60	120
2	187	112	11	360	420
3	78	169	19	60	120
4	48	30	20	300	360
5	68	115	23	120	180
6	63	58	27	60	120
7	28	193	28	360	420
8	68	115	30	180	240
9	193	111	42	300	360
10	40	130	43	60	120
11	95	50	49	120	180
12	85	192	54	240	300
13	92	178	57	120	180
14	92	178	60	420	480
15	7	151	66	300	360
16	67	138	67	240	300
17	103	77	72	420	480
18	184	140	82	180	240
19	140	4	99	480	540
20	111	129	108	120	180
21	140	4	110	420	480
22	80	108	112	180	240
23	149	78	122	480	540
24	137	4	124	420	480
25	26	45	127	240	300
26	85	192	133	240	300
27	179	151	134	360	420
28	154	7	135	420	480
29	55	64	141	420	480
30	26	45	141	480	540
31	10	67	146	360	420
32	12	131	148	180	240
33	179	141	164	180	240
34	184	140	169	420	480
35	172	179	174	180	240
36	168	119	183	420	480
37	172	179	186	360	420
38	39	112	187	300	360
39	89	39	187	360	420
40	140	4	190	300	360
41	53	29	207	360	420
42	67	138	238	240	300
43	104	5	241	480	540
44	98	4	244	420	480
45	89	39	247	420	480
46	78	169	247	420	480
47	18	35	248	480	540
48	140	4	265	300	360
49	12	69	270	480	540
50	122	58	278	420	480
51	55	51	291	360	420
52	63	192	292	360	420
53	172	179	299	420	480
54	20	59	301	480	540
55	5	162	302	480	540
56	57	157	313	420	480
57	137	4	318	360	420
58	190	110	319	480	540
59	66	58	326	360	420
60	68	115	331	420	480
61	190	110	336	420	480
62	80	190	339	420	480
63	195	97	340	480	540
64	12	131	352	360	420
65	137	4	357	480	540
66	74	55	357	480	540
67	187	112	358	420	480
68	67	127	381	420	480
69	80	190	394	480	540
70	162	118	394	480	540
71	26	45	401	420	480
72	140	4	401	480	540
73	85	192	403	480	540
74	78	169	412	420	480
75	197	113	416	480	540
76	78	169	418	480	540
77	26	138	420	420	480
78	55	51	432	480	540
79	20	59	440	480	540
80	67	138	444	480	540
81	63	58	448	480	540
82	21	85	451	480	540
83	26	138	474	480	540
84	41	43	478	480	540
85	5	73	479	480	540
