Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	80	190	6	180	240
2	13	152	11	240	300
3	100	144	21	480	540
4	53	29	24	300	360
5	197	113	30	120	180
6	92	178	30	240	300
7	140	3	31	480	540
8	140	11	41	120	180
9	98	4	43	300	360
10	125	49	49	360	420
11	39	112	51	420	480
12	63	58	52	60	120
13	164	37	61	420	480
14	111	129	63	300	360
15	20	59	79	120	180
16	35	160	82	240	300
17	68	50	82	360	420
18	138	69	83	300	360
19	80	190	84	480	540
20	15	87	84	420	480
21	83	118	88	420	480
22	111	129	97	240	300
23	59	139	99	300	360
24	110	184	105	180	240
25	39	112	106	120	180
26	80	190	118	360	420
27	55	64	121	360	420
28	193	12	134	180	240
29	28	193	148	240	300
30	159	105	150	240	300
31	60	153	152	360	420
32	197	113	155	240	300
33	149	78	155	240	300
34	164	37	161	180	240
35	180	147	163	480	540
36	80	108	166	240	300
37	100	144	173	240	300
38	59	57	175	180	240
39	73	81	177	240	300
40	97	67	188	300	360
41	68	115	196	240	300
42	158	81	205	360	420
43	63	58	206	480	540
44	40	130	207	300	360
45	20	59	209	300	360
46	68	115	214	360	420
47	53	29	214	480	540
48	92	178	227	360	420
49	40	130	228	420	480
50	53	29	231	360	420
51	21	85	242	300	360
52	162	118	243	480	540
53	83	118	245	300	360
54	174	185	253	300	360
55	174	185	255	420	480
56	193	12	269	300	360
57	111	129	278	300	360
58	75	173	285	360	420
59	59	57	291	360	420
60	79	115	304	420	480
61	190	110	304	420	480
62	172	179	306	420	480
63	80	167	308	420	480
64	111	129	330	420	480
65	180	147	335	420	480
66	98	4	349	420	480
67	40	130	353	420	480
68	63	192	355	420	480
69	154	7	361	480	540
70	63	58	364	480	540
71	185	124	370	420	480
72	83	118	374	420	480
73	159	105	379	480	540
74	26	45	381	480	540
75	89	39	381	420	480
76	187	112	386	420	480
77	68	115	395	480	540
78	18	35	410	480	540
79	67	138	415	420	480
80	80	190	418	420	480
81	137	4	422	480	540
82	111	129	424	480	540
83	185	124	437	480	540
84	111	129	441	480	540
85	41	43	449	480	540
86	135	45	464	480	540
87	188	125	466	480	540
88	179	141	468	480	540
89	39	112	477	480	540
