Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	140	4	5	480	540
2	138	69	9	120	180
3	59	57	12	180	240
4	57	157	25	180	240
5	95	50	27	120	180
6	80	190	36	120	180
7	63	192	38	120	180
8	97	67	42	420	480
9	129	176	43	420	480
10	164	37	54	360	420
11	60	153	56	300	360
12	122	13	58	180	240
13	138	69	68	120	180
14	154	7	77	480	540
15	193	111	79	180	240
16	193	111	84	240	300
17	140	3	87	420	480
18	79	193	92	420	480
19	135	45	93	180	240
20	95	50	110	300	360
21	48	30	125	480	540
22	39	112	129	480	540
23	193	12	147	300	360
24	21	85	152	300	360
25	149	78	157	420	480
26	137	4	164	240	300
27	138	69	167	180	240
28	63	149	171	240	300
29	40	130	171	240	300
30	40	130	175	180	240
31	164	37	175	300	360
32	184	140	179	420	480
33	92	178	182	300	360
34	159	105	182	420	480
35	55	51	182	420	480
36	68	50	183	240	300
37	80	190	188	360	420
38	18	35	191	360	420
39	125	49	202	480	540
40	180	147	203	480	540
41	164	37	204	240	300
42	80	167	205	300	360
43	197	113	209	480	540
44	158	81	213	420	480
45	122	13	219	360	420
46	5	73	227	420	480
47	92	178	229	420	480
48	85	192	240	360	420
49	122	13	240	240	300
50	172	179	244	300	360
51	135	45	244	420	480
52	26	45	244	300	360
53	63	192	247	420	480
54	5	162	255	480	540
55	179	151	256	300	360
56	66	58	261	360	420
57	48	106	268	300	360
58	137	4	280	480	540
59	187	112	282	360	420
60	22	61	282	480	540
61	184	140	284	360	420
62	63	58	286	480	540
63	5	162	287	300	360
64	187	92	289	360	420
65	75	173	294	480	540
66	89	39	296	360	420
67	57	157	296	480	540
68	187	112	308	480	540
69	5	73	311	360	420
70	135	45	315	480	540
71	73	81	322	480	540
72	68	50	322	360	420
73	100	144	322	480	540
74	40	130	350	420	480
75	187	92	354	480	540
76	63	192	368	480	540
77	135	45	368	480	540
78	187	92	371	480	540
79	103	70	372	480	540
80	20	59	377	480	540
81	60	153	384	420	480
82	100	144	385	480	540
83	60	153	385	480	540
84	95	50	391	420	480
85	140	3	394	420	480
86	55	64	395	420	480
87	100	144	403	480	540
88	59	139	405	480	540
89	138	69	419	480	540
90	89	39	430	480	540
91	80	190	434	480	540
92	140	4	446	480	540
93	197	113	448	480	540
94	111	129	451	480	540
95	122	13	452	480	540
96	48	30	460	480	540
97	67	127	466	480	540
98	99	45	469	480	540
99	197	113	470	480	540
100	172	179	475	480	540
101	184	140	478	480	540
