Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	62	50	1	53	113
2	149	5	3	263	323
3	175	57	6	388	448
4	121	36	8	367	427
5	57	54	14	274	334
6	148	103	18	374	434
7	109	175	33	466	526
8	181	89	36	443	503
9	99	144	44	399	459
10	150	103	46	179	239
11	181	175	49	92	152
12	154	163	63	151	211
13	166	117	67	468	528
14	135	0	92	226	286
15	65	53	97	373	433
16	29	139	97	237	297
17	165	116	99	271	331
18	46	51	101	405	465
19	93	7	111	442	502
20	194	112	123	323	383
21	181	89	124	195	255
22	193	159	127	218	278
23	103	66	127	419	479
24	164	113	128	196	256
25	8	74	129	287	347
26	165	116	131	452	512
27	189	151	133	184	244
28	7	151	134	170	230
29	87	117	155	301	361
30	109	175	159	466	526
31	121	36	160	443	503
32	135	0	171	471	531
33	53	67	197	280	340
34	123	121	202	444	504
35	57	54	205	392	452
36	149	167	207	472	532
37	5	73	208	245	305
38	46	51	211	237	297
39	192	151	221	435	495
40	150	103	227	289	349
41	39	58	235	338	398
42	15	88	236	301	361
43	175	143	242	383	443
44	145	9	246	332	392
45	110	164	247	370	430
46	175	143	248	454	514
47	189	95	250	324	384
48	109	175	253	389	449
49	107	125	254	433	493
50	64	52	263	468	528
51	53	29	273	425	485
52	15	88	277	405	465
53	85	192	284	353	413
54	147	26	291	318	378
55	5	73	299	335	395
56	121	115	303	372	432
57	64	52	308	443	503
58	190	154	313	326	386
59	178	123	318	383	443
60	107	125	326	380	440
61	190	109	329	447	507
62	164	113	331	410	470
63	193	23	333	458	518
64	141	8	336	447	507
65	192	28	339	346	406
66	109	175	340	371	431
67	121	115	340	355	415
68	42	101	343	346	406
69	53	67	345	449	509
70	125	38	351	450	510
71	154	163	361	479	539
72	185	96	365	398	458
73	154	163	367	388	448
74	45	48	368	422	482
75	47	49	369	407	467
76	145	9	370	391	451
77	46	51	375	450	510
78	22	133	377	475	535
79	154	172	380	394	454
80	64	52	382	432	492
81	53	29	387	436	496
82	154	27	389	468	528
83	29	139	392	436	496
84	5	73	393	437	497
85	99	144	396	471	531
86	62	50	404	407	467
87	46	51	406	410	470
88	162	123	416	432	492
89	162	123	420	448	508
90	62	50	421	425	485
91	165	116	432	479	539
92	121	36	441	475	535
93	109	175	444	460	520
94	41	182	445	468	528
95	175	57	447	479	539
96	23	142	448	476	536
97	42	101	464	475	535
98	62	50	465	479	539
99	185	96	465	465	525
100	144	170	469	475	535
