Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	109	48	3	180	240
2	36	193	4	300	360
3	56	90	8	60	120
4	121	46	11	120	180
5	11	118	15	300	360
6	165	116	19	60	120
7	198	132	28	480	540
8	159	196	36	120	180
9	187	142	42	180	240
10	180	66	44	420	480
11	105	26	58	180	240
12	50	67	58	180	240
13	25	165	66	240	300
14	159	196	73	120	180
15	198	132	90	480	540
16	158	81	90	480	540
17	127	60	93	240	300
18	121	46	98	480	540
19	187	142	101	120	180
20	83	197	108	300	360
21	75	173	111	480	540
22	11	118	125	360	420
23	198	132	133	360	420
24	199	132	139	420	480
25	53	31	140	300	360
26	25	165	141	300	360
27	30	187	144	480	540
28	30	142	154	420	480
29	50	67	161	360	420
30	149	78	169	360	420
31	149	78	177	180	240
32	75	173	177	420	480
33	123	36	182	360	420
34	119	37	183	360	420
35	51	31	192	480	540
36	158	132	200	300	360
37	13	81	201	240	300
38	104	176	213	240	300
39	60	184	226	240	300
40	89	176	226	360	420
41	50	67	236	360	420
42	24	140	238	480	540
43	121	50	241	300	360
44	56	90	245	360	420
45	75	173	255	360	420
46	52	28	258	420	480
47	78	169	263	480	540
48	143	0	272	300	360
49	37	177	282	420	480
50	198	132	289	480	540
51	143	5	296	360	420
52	99	45	296	360	420
53	60	58	300	420	480
54	30	142	301	420	480
55	137	1	303	480	540
56	56	90	306	360	420
57	185	123	307	480	540
58	159	196	314	360	420
59	190	110	316	480	540
60	13	152	323	360	420
61	143	5	325	360	420
62	24	140	332	360	420
63	149	78	339	480	540
64	13	81	346	360	420
65	30	187	360	360	420
66	11	118	362	480	540
67	123	36	367	480	540
68	143	0	370	480	540
69	125	49	377	480	540
70	50	31	379	480	540
71	51	31	381	420	480
72	143	179	389	480	540
73	53	61	392	480	540
74	23	142	402	420	480
75	53	31	416	480	540
76	125	49	417	420	480
77	36	193	419	480	540
78	136	111	422	480	540
79	75	173	424	480	540
80	87	191	429	480	540
81	121	50	430	480	540
82	113	100	435	480	540
83	81	183	436	480	540
84	136	111	439	480	540
85	180	66	446	480	540
86	109	48	449	480	540
87	3	75	458	480	540
88	71	131	459	480	540
89	85	192	459	480	540
90	85	192	460	480	540
