Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	57	54	1	420	480
2	24	140	5	480	540
3	165	116	10	240	300
4	92	178	10	120	180
5	127	60	18	240	300
6	105	26	29	480	540
7	158	81	37	120	180
8	10	153	43	480	540
9	78	115	62	480	540
10	183	170	63	180	240
11	196	137	78	180	240
12	92	178	80	120	180
13	75	173	90	120	180
14	183	170	92	240	300
15	11	118	92	120	180
16	52	28	95	120	180
17	105	70	97	120	180
18	37	177	101	300	360
19	158	132	102	180	240
20	85	110	103	360	420
21	136	111	103	180	240
22	104	176	108	420	480
23	165	116	139	360	420
24	46	22	139	300	360
25	25	165	154	420	480
26	30	142	154	180	240
27	24	140	182	420	480
28	135	0	197	240	300
29	165	116	203	480	540
30	105	26	212	240	300
31	46	131	215	300	360
32	193	12	223	240	300
33	24	131	231	240	300
34	75	173	232	420	480
35	28	160	235	360	420
36	30	142	237	420	480
37	83	197	260	360	420
38	87	196	262	360	420
39	184	140	262	420	480
40	23	142	263	300	360
41	180	66	267	360	420
42	42	174	272	480	540
43	10	153	277	420	480
44	165	116	278	480	540
45	51	31	284	480	540
46	196	137	290	420	480
47	78	115	292	300	360
48	135	0	298	420	480
49	92	178	300	360	420
50	98	193	306	480	540
51	53	31	307	420	480
52	8	74	307	360	420
53	78	115	310	360	420
54	84	118	311	360	420
55	93	7	311	480	540
56	190	110	329	480	540
57	180	66	332	420	480
58	143	179	333	420	480
59	28	160	335	360	420
60	60	58	338	360	420
61	149	78	339	420	480
62	83	197	348	480	540
63	50	67	348	360	420
64	10	153	349	420	480
65	162	162	351	420	480
66	143	5	365	420	480
67	50	67	373	480	540
68	98	193	377	420	480
69	87	196	383	420	480
70	196	137	389	420	480
71	121	46	391	480	540
72	113	100	407	420	480
73	125	49	408	420	480
74	190	110	416	420	480
75	165	116	426	480	540
76	53	31	428	480	540
77	198	132	429	480	540
78	78	115	432	480	540
79	60	184	433	480	540
80	46	131	440	480	540
81	52	28	442	480	540
82	17	150	451	480	540
83	28	160	457	480	540
84	100	6	472	480	540
85	158	132	472	480	540
86	28	160	479	480	540
87	42	174	479	480	540
