Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	191	124	2
2	193	12	4
3	35	9	11
4	31	79	12
5	114	183	19
6	24	197	19
7	138	61	21
8	94	31	26
9	124	191	56
10	75	173	77
11	191	138	81
12	70	28	92
13	85	193	96
14	32	47	98
15	75	173	123
16	178	61	124
17	28	127	129
18	135	45	164
19	28	77	166
20	178	61	198
21	53	175	199
22	182	89	208
23	164	37	211
24	176	134	217
25	77	119	224
26	114	183	235
27	155	107	238
28	186	149	243
29	168	58	256
30	53	79	257
31	151	132	262
32	13	139	287
33	121	50	291
34	114	112	292
35	104	88	316
36	94	31	328
37	171	36	331
38	191	124	346
39	182	110	348
40	63	149	367
41	74	55	378
42	172	161	403
43	114	112	424
44	31	79	439
45	81	183	441
46	115	50	450
47	55	51	451
48	104	88	454
49	54	37	455
50	145	71	456
51	66	3	471
52	27	97	475
