Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	178	127	9
2	55	87	19
3	125	53	36
4	180	66	42
5	28	77	44
6	188	70	75
7	137	59	94
8	80	190	116
9	120	39	119
10	168	58	124
11	151	180	151
12	152	122	159
13	27	97	169
14	27	97	169
15	94	31	179
16	7	119	193
17	186	149	207
18	196	126	224
19	24	197	230
20	84	81	235
21	32	47	239
22	47	118	242
23	178	61	260
24	150	26	261
25	50	135	271
26	164	37	274
27	35	9	298
28	84	81	299
29	178	61	301
30	13	139	301
31	114	72	302
32	151	132	315
33	171	36	325
34	13	139	338
35	168	58	347
36	31	79	347
37	120	39	349
38	145	71	362
39	53	79	362
40	121	50	369
41	55	87	372
42	104	88	387
43	196	126	389
44	27	97	398
45	104	88	403
46	28	77	430
47	191	124	433
48	50	135	441
49	60	71	460
50	180	66	462
51	151	180	470
52	56	148	474
