Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	137	158	2
2	125	78	28
3	86	69	32
4	60	71	36
5	115	50	59
6	24	197	59
7	67	70	91
8	180	66	101
9	66	3	102
10	85	193	121
11	75	173	137
12	158	20	196
13	37	177	199
14	85	193	200
15	123	90	202
16	193	12	208
17	155	107	240
18	115	50	270
19	184	140	282
20	80	190	286
21	121	50	291
22	86	69	291
23	149	78	297
24	48	106	310
25	155	107	310
26	164	37	325
27	178	61	326
28	37	177	338
29	186	149	342
30	191	138	350
31	114	112	359
32	24	197	373
33	24	197	395
34	35	9	398
35	75	170	400
36	124	191	400
37	31	79	417
38	25	48	425
39	28	77	454
40	48	106	457
41	191	124	479
