Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	81	183	5
2	114	183	10
3	55	51	12
4	152	122	16
5	114	72	19
6	63	149	23
7	155	107	24
8	44	10	47
9	191	138	52
10	63	151	53
11	135	45	64
12	151	132	72
13	121	50	87
14	180	66	91
15	121	46	92
16	40	130	108
17	178	127	114
18	126	100	133
19	152	122	135
20	114	112	136
21	172	161	152
22	38	101	154
23	35	9	172
24	53	79	184
25	48	106	196
26	63	151	199
27	27	97	203
28	151	132	204
29	44	10	211
30	81	183	234
31	28	127	239
32	104	88	249
33	55	51	253
34	66	3	255
35	53	180	260
36	172	161	298
37	66	3	315
38	172	161	328
39	70	28	332
40	188	70	332
41	126	100	333
42	13	139	335
43	125	53	335
44	193	12	376
45	114	72	390
46	80	190	414
47	41	186	420
48	60	153	454
