Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	252	219	5
2	64	91	14
3	52	63	24
4	233	245	24
5	145	184	35
6	238	103	38
7	5	195	39
8	220	74	44
9	168	176	46
10	145	184	46
11	168	176	52
12	150	184	54
13	70	57	55
14	241	71	61
15	207	20	65
16	229	40	65
17	149	294	67
18	67	175	68
19	113	188	93
20	67	175	97
21	67	154	97
22	106	77	110
23	296	235	110
24	72	89	114
25	233	245	114
26	112	43	124
27	37	126	128
28	70	57	128
29	238	103	141
30	234	213	146
31	241	183	148
32	206	157	154
33	212	62	155
34	168	176	163
35	241	183	167
36	18	184	168
37	207	20	171
38	170	53	173
39	113	188	173
40	165	113	180
41	150	184	182
42	250	130	186
43	229	40	201
44	8	265	203
45	61	138	206
46	160	108	213
47	289	130	213
48	113	188	221
49	14	177	226
50	253	84	226
51	235	242	229
52	229	40	231
53	88	124	239
54	69	208	250
55	67	175	265
56	159	110	266
57	89	61	268
58	263	291	275
59	264	61	277
60	241	71	290
61	55	68	297
62	18	184	298
63	8	4	301
64	223	74	302
65	108	80	306
66	209	84	311
67	34	5	311
68	264	61	313
69	165	113	316
70	172	225	316
71	255	57	324
72	159	110	327
73	89	61	330
74	157	221	330
75	34	5	335
76	152	241	337
77	61	138	338
78	212	270	341
79	207	20	346
80	157	276	363
81	160	108	363
82	278	177	364
83	145	184	377
84	81	238	377
85	277	100	379
86	61	138	380
87	160	108	381
88	234	213	393
89	1	272	394
90	241	183	395
91	64	91	397
92	170	53	402
93	165	113	414
94	220	74	419
95	131	220	425
96	88	124	433
97	229	40	436
98	229	40	439
99	217	73	443
100	1	272	452
101	217	69	453
102	60	64	454
103	145	184	464
