Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	67	154	2
2	155	28	11
3	241	183	20
4	159	110	23
5	248	280	28
6	203	183	29
7	81	238	31
8	61	138	35
9	263	291	40
10	227	26	50
11	113	188	51
12	227	26	58
13	250	130	61
14	234	213	63
15	168	176	64
16	89	61	69
17	134	146	82
18	18	184	86
19	131	220	88
20	159	300	92
21	105	81	102
22	56	212	114
23	145	184	117
24	248	280	142
25	69	208	143
26	160	108	147
27	30	145	148
28	112	43	149
29	278	177	155
30	246	133	168
31	60	64	171
32	12	198	175
33	150	184	177
34	108	80	177
35	29	8	178
36	233	245	190
37	255	132	200
38	67	154	203
39	1	272	205
40	18	184	207
41	159	300	209
42	277	100	209
43	69	208	221
44	212	62	226
45	112	43	230
46	119	254	231
47	1	272	233
48	227	26	238
49	88	124	239
50	149	294	240
51	279	189	246
52	206	157	248
53	217	69	249
54	37	126	250
55	113	188	252
56	14	177	268
57	289	130	295
58	37	126	297
59	207	20	297
60	234	213	314
61	60	64	317
62	264	61	319
63	264	61	321
64	160	108	324
65	50	285	329
66	12	198	331
67	163	150	331
68	8	265	339
69	233	245	390
70	167	176	391
71	69	208	400
72	278	177	408
73	81	238	414
74	159	300	415
75	263	291	419
76	213	68	420
77	248	280	438
78	81	238	442
79	70	57	453
80	113	188	455
81	253	84	458
82	172	225	464
83	69	208	472
84	56	212	474
85	119	254	477
86	205	130	479
